date,open,high,low,close,volume,adj_close,fetched_at
2024-01-07,149.0,153.0,143.6,144.0,401311,144.0,2026-09-03T19:35:14.300226+00:00
2024-01-08,145.0,149.0,143.5,144.2,302582,144.2,2026-09-03T19:35:14.300226+00:00
2024-01-09,145.0,148.5,143.0,143.1,429769,143.1,2026-09-03T19:35:14.300226+00:00
2024-01-10,144.0,145.9,140.7,142.4,273791,142.4,2026-09-03T19:35:14.300226+00:00
2024-01-11,145.2,145.2,141.0,143.0,233831,143.0,2026-09-03T19:35:14.300226+00:00
2024-01-14,144.0,149.4,143.6,147.0,390116,147.0,2026-09-03T19:35:14.300226+00:00
2024-01-16,149.9,157.0,148.0,154.5,1150134,154.5,2026-09-03T19:35:14.300226+00:00
2024-01-17,156.0,159.7,150.1,151.0,928140,151.0,2026-09-03T19:35:14.300226+00:00
2024-01-18,151.0,155.5,148.0,153.5,545403,153.5,2026-09-03T19:35:14.300226+00:00
2024-01-21,153.5,163.3,151.2,157.8,1436151,157.8,2026-09-03T19:35:14.300226+00:00
2024-01-22,160.9,164.4,156.0,157.8,733949,157.8,2026-09-03T19:35:14.300226+00:00
2024-01-23,160.9,160.9,155.2,156.1,335708,156.1,2026-09-03T19:35:14.300226+00:00
2024-01-24,158.0,160.9,152.2,153.0,366210,153.0,2026-09-03T19:35:14.300226+00:00
2024-01-25,153.0,157.0,151.0,152.0,344454,152.0,2026-09-03T19:35:14.300226+00:00
2024-01-28,153.0,155.0,150.1,153.3,298902,153.3,2026-09-03T19:35:14.300226+00:00
2024-01-29,156.3,156.3,153.0,154.1,324949,154.1,2026-09-03T19:35:14.300226+00:00
2024-01-30,155.9,156.9,153.0,153.5,261661,153.5,2026-09-03T19:35:14.300226+00:00
2024-01-31,155.0,155.4,150.1,151.0,285546,151.0,2026-09-03T19:35:14.300226+00:00
2024-02-01,151.7,151.9,147.0,147.1,343222,147.1,2026-09-03T19:35:14.300226+00:00
2024-02-04,148.1,150.9,145.4,146.0,182310,146.0,2026-09-03T19:35:14.300226+00:00
2024-02-05,148.1,150.0,145.1,146.6,169090,146.6,2026-09-03T19:35:14.300226+00:00
2024-02-06,148.0,150.8,147.0,148.5,103062,148.5,2026-09-03T19:35:14.300226+00:00
2024-02-07,150.0,151.4,148.2,148.9,124207,148.9,2026-09-03T19:35:14.300226+00:00
2024-02-08,148.0,150.9,148.0,148.4,114227,148.4,2026-09-03T19:35:14.300226+00:00
2024-02-11,150.0,153.9,148.0,149.0,160057,149.0,2026-09-03T19:35:14.300226+00:00
