date,open,high,low,close,volume,adj_close,fetched_at
2023-06-19,609.9,611.0,573.1,576.0,59238,576.0,2026-09-03T19:35:23.148695+00:00
2023-06-20,579.0,585.0,562.6,562.9,49760,562.9,2026-09-03T19:35:23.148695+00:00
2023-06-21,561.5,575.0,552.2,560.1,43007,560.1,2026-09-03T19:35:23.148695+00:00
2023-06-22,565.0,599.0,553.0,593.0,53872,593.0,2026-09-03T19:35:23.148695+00:00
2023-06-25,600.0,645.0,582.0,645.0,140461,645.0,2026-09-03T19:35:23.148695+00:00
2023-06-26,650.0,665.0,625.0,658.0,78924,658.0,2026-09-03T19:35:23.148695+00:00
2023-06-27,658.0,710.0,632.1,697.0,75388,697.0,2026-09-03T19:35:23.148695+00:00
2023-06-28,710.9,710.9,663.1,685.0,72790,685.0,2026-09-03T19:35:23.148695+00:00
2023-07-02,690.0,696.0,651.3,652.0,54238,652.0,2026-09-03T19:35:23.148695+00:00
2023-07-03,650.0,668.0,635.0,649.3,39720,649.3,2026-09-03T19:35:23.148695+00:00
2023-07-04,662.0,665.0,642.9,659.0,23510,659.0,2026-09-03T19:35:23.148695+00:00
2023-07-05,659.0,660.5,629.0,640.0,32392,640.0,2026-09-03T19:35:23.148695+00:00
2023-07-06,628.0,663.0,624.0,636.0,21201,636.0,2026-09-03T19:35:23.148695+00:00
2023-07-09,648.0,660.0,640.0,660.0,31430,660.0,2026-09-03T19:35:23.148695+00:00
2023-07-10,651.0,670.0,648.0,660.0,23950,660.0,2026-09-03T19:35:23.148695+00:00
2023-07-11,646.9,663.0,641.8,650.0,14308,650.0,2026-09-03T19:35:23.148695+00:00
2023-07-12,640.0,663.0,640.0,663.0,23603,663.0,2026-09-03T19:35:23.148695+00:00
2023-07-13,670.0,674.0,641.9,649.0,21509,649.0,2026-09-03T19:35:23.148695+00:00
2023-07-16,650.0,654.0,637.0,649.9,19604,649.9,2026-09-03T19:35:23.148695+00:00
2023-07-17,650.0,664.0,641.0,664.0,12171,664.0,2026-09-03T19:35:23.148695+00:00
2023-07-18,655.0,680.0,655.0,670.0,43224,670.0,2026-09-03T19:35:23.148695+00:00
2023-07-19,660.0,672.9,655.0,667.0,14126,667.0,2026-09-03T19:35:23.148695+00:00
2023-07-20,654.0,664.0,645.0,645.0,13725,645.0,2026-09-03T19:35:23.148695+00:00
2023-07-23,633.0,673.0,633.0,650.2,31937,650.2,2026-09-03T19:35:23.148695+00:00
2023-07-24,649.5,668.0,644.2,652.0,39398,652.0,2026-09-03T19:35:23.148695+00:00
2023-07-25,641.3,659.0,639.0,639.1,17203,639.1,2026-09-03T19:35:23.148695+00:00
2023-07-26,639.0,652.0,634.3,646.0,24503,646.0,2026-09-03T19:35:23.148695+00:00
2023-07-27,635.0,648.0,633.0,639.7,26418,639.7,2026-09-03T19:35:23.148695+00:00
2023-07-30,631.0,640.0,613.1,630.0,19352,630.0,2026-09-03T19:35:23.148695+00:00
2023-07-31,618.1,637.0,614.0,625.0,15110,625.0,2026-09-03T19:35:23.148695+00:00
2023-08-01,614.0,626.2,600.0,606.0,12026,606.0,2026-09-03T19:35:23.148695+00:00
2023-08-02,595.0,618.0,590.0,609.0,13870,609.0,2026-09-03T19:35:23.148695+00:00
2023-08-03,605.0,615.0,600.0,601.0,10894,601.0,2026-09-03T19:35:23.148695+00:00
2023-08-06,601.0,608.0,580.0,590.0,19169,590.0,2026-09-03T19:35:23.148695+00:00
2023-08-07,579.1,594.9,578.2,580.0,10783,580.0,2026-09-03T19:35:23.148695+00:00
2023-08-08,572.0,591.6,563.7,573.0,13780,573.0,2026-09-03T19:35:23.148695+00:00
2023-08-09,561.8,620.0,561.6,596.0,19011,596.0,2026-09-03T19:35:23.148695+00:00
2023-08-10,598.0,611.8,583.0,602.0,11312,602.0,2026-09-03T19:35:23.148695+00:00
2023-08-13,602.0,636.6,590.0,611.0,17545,611.0,2026-09-03T19:35:23.148695+00:00
2023-08-14,611.0,633.0,599.0,610.0,17636,610.0,2026-09-03T19:35:23.148695+00:00
2023-08-15,597.8,605.0,582.3,584.0,12507,584.0,2026-09-03T19:35:23.148695+00:00
2023-08-16,580.0,591.0,573.5,576.0,5808,576.0,2026-09-03T19:35:23.148695+00:00
2023-08-17,581.0,595.0,580.1,589.0,12080,589.0,2026-09-03T19:35:23.148695+00:00
2023-08-20,577.5,612.7,573.0,573.0,7811,573.0,2026-09-03T19:35:23.148695+00:00
2023-08-21,572.9,605.8,567.1,570.0,7805,570.0,2026-09-03T19:35:23.148695+00:00
2023-08-22,570.0,586.5,565.0,586.5,4775,586.5,2026-09-03T19:35:23.148695+00:00
2023-08-23,592.0,610.0,590.0,610.0,22761,610.0,2026-09-03T19:35:23.148695+00:00
2023-08-24,599.0,615.0,583.3,585.0,18997,585.0,2026-09-03T19:35:23.148695+00:00
2023-08-27,574.0,596.0,574.0,577.0,7564,577.0,2026-09-03T19:35:23.148695+00:00
2023-08-28,567.9,592.6,567.9,578.6,7278,578.6,2026-09-03T19:35:23.148695+00:00
2023-08-29,589.0,599.0,578.2,580.0,5279,580.0,2026-09-03T19:35:23.148695+00:00
2023-08-30,572.1,584.9,572.1,580.0,4765,580.0,2026-09-03T19:35:23.148695+00:00
2023-09-03,569.0,577.0,566.0,570.0,5388,570.0,2026-09-03T19:35:23.148695+00:00
2023-09-04,565.0,587.7,560.1,578.0,8050,578.0,2026-09-03T19:35:23.148695+00:00
2023-09-05,567.0,578.0,566.5,572.0,3143,572.0,2026-09-03T19:35:23.148695+00:00
2023-09-07,571.0,583.4,552.1,565.0,6130,565.0,2026-09-03T19:35:23.148695+00:00
2023-09-10,567.0,580.0,560.0,563.5,7167,563.5,2026-09-03T19:35:23.148695+00:00
2023-09-11,553.5,585.0,553.5,584.0,7794,584.0,2026-09-03T19:35:23.148695+00:00
2023-09-12,595.0,595.0,569.0,580.0,9270,580.0,2026-09-03T19:35:23.148695+00:00
2023-09-13,585.0,594.7,576.2,590.5,9845,590.5,2026-09-03T19:35:23.148695+00:00
2023-09-17,580.1,586.0,570.0,573.0,9339,573.0,2026-09-03T19:35:23.148695+00:00
2023-09-18,562.6,582.0,562.6,582.0,2775,582.0,2026-09-03T19:35:23.148695+00:00
