date,open,high,low,close,volume,adj_close,fetched_at
2017-07-30,425.0,431.0,420.0,421.0,74872,421.0,2026-09-03T19:33:31.971842+00:00
2017-07-31,421.0,428.0,420.0,423.0,107368,423.0,2026-09-03T19:33:31.971842+00:00
2017-08-01,423.0,430.0,424.0,425.0,49762,425.0,2026-09-03T19:33:31.971842+00:00
2017-08-02,425.0,430.0,423.0,425.0,48572,425.0,2026-09-03T19:33:31.971842+00:00
2017-08-03,425.0,430.0,419.0,419.0,111775,419.0,2026-09-03T19:33:31.971842+00:00
2017-08-06,419.0,430.0,422.0,425.0,34578,425.0,2026-09-03T19:33:31.971842+00:00
2017-08-07,425.0,430.0,423.0,424.0,29097,424.0,2026-09-03T19:33:31.971842+00:00
2017-08-09,424.0,429.0,422.0,424.0,26104,424.0,2026-09-03T19:33:31.971842+00:00
2017-08-10,424.0,426.0,420.0,421.0,24557,421.0,2026-09-03T19:33:31.971842+00:00
2017-08-13,421.0,426.0,417.0,418.0,40356,418.0,2026-09-03T19:33:31.971842+00:00
2017-08-15,418.0,419.0,411.0,412.0,39899,412.0,2026-09-03T19:33:31.971842+00:00
2017-08-16,412.0,419.0,412.0,418.0,22872,418.0,2026-09-03T19:33:31.971842+00:00
2017-08-17,418.0,420.0,413.0,414.0,23979,414.0,2026-09-03T19:33:31.971842+00:00
2017-08-20,414.0,419.0,408.0,414.0,21694,414.0,2026-09-03T19:33:31.971842+00:00
2017-08-21,414.0,415.0,410.0,410.0,19866,410.0,2026-09-03T19:33:31.971842+00:00
2017-08-22,410.0,416.0,410.0,412.0,24959,412.0,2026-09-03T19:33:31.971842+00:00
2017-08-23,412.0,413.0,410.0,412.0,25413,412.0,2026-09-03T19:33:31.971842+00:00
2017-08-24,412.0,414.0,410.0,413.0,27537,413.0,2026-09-03T19:33:31.971842+00:00
2017-08-27,413.0,416.0,410.0,411.0,21655,411.0,2026-09-03T19:33:31.971842+00:00
2017-08-28,411.0,415.0,408.0,408.0,29979,408.0,2026-09-03T19:33:31.971842+00:00
2017-08-30,408.0,410.0,400.0,404.0,41385,404.0,2026-09-03T19:33:31.971842+00:00
2017-08-31,404.0,406.0,397.0,397.0,38096,397.0,2026-09-03T19:33:31.971842+00:00
2017-09-04,397.0,404.0,392.0,396.0,47944,396.0,2026-09-03T19:33:31.971842+00:00
2017-09-06,396.0,411.0,393.0,397.0,48089,397.0,2026-09-03T19:33:31.971842+00:00
2017-09-07,397.0,400.0,395.0,396.0,34211,396.0,2026-09-03T19:33:31.971842+00:00
2017-09-10,396.0,396.0,385.0,386.0,39840,386.0,2026-09-03T19:33:31.971842+00:00
2017-09-11,386.0,400.0,384.0,394.0,30609,394.0,2026-09-03T19:33:31.971842+00:00
2017-09-12,394.0,400.0,383.0,389.0,48834,389.0,2026-09-03T19:33:31.971842+00:00
2017-09-13,389.0,394.0,386.0,389.0,28759,389.0,2026-09-03T19:33:31.971842+00:00
2017-09-14,389.0,399.0,389.0,398.0,45904,398.0,2026-09-03T19:33:31.971842+00:00
2017-09-17,398.0,406.0,395.0,400.0,35581,400.0,2026-09-03T19:33:31.971842+00:00
2017-09-18,400.0,406.0,400.0,403.0,36238,403.0,2026-09-03T19:33:31.971842+00:00
2017-09-20,403.0,403.0,395.0,395.0,105097,395.0,2026-09-03T19:33:31.971842+00:00
2017-09-24,341.0,340.0,330.0,335.0,16267,335.0,2026-09-03T19:33:31.971842+00:00
2017-09-25,335.0,341.0,337.0,341.0,16245,341.0,2026-09-03T19:33:31.971842+00:00
2017-09-26,341.0,350.0,342.0,342.0,14099,342.0,2026-09-03T19:33:31.971842+00:00
2017-10-03,342.0,348.0,336.0,344.0,3995,344.0,2026-09-03T19:33:31.971842+00:00
2017-10-04,344.0,349.0,340.0,340.0,11369,340.0,2026-09-03T19:33:31.971842+00:00
2017-10-08,340.0,339.0,326.0,329.0,17336,329.0,2026-09-03T19:33:31.971842+00:00
2017-10-09,329.0,334.0,326.0,331.0,17558,331.0,2026-09-03T19:33:31.971842+00:00
2017-10-10,331.0,333.0,327.0,330.0,24353,330.0,2026-09-03T19:33:31.971842+00:00
2017-10-11,330.0,336.0,328.0,330.0,9574,330.0,2026-09-03T19:33:31.971842+00:00
2017-10-12,330.0,338.0,332.0,336.0,20960,336.0,2026-09-03T19:33:31.971842+00:00
2017-10-15,336.0,345.0,336.0,342.0,14109,342.0,2026-09-03T19:33:31.971842+00:00
2017-10-16,342.0,351.0,345.0,350.0,23316,350.0,2026-09-03T19:33:31.971842+00:00
2017-10-17,350.0,360.0,347.0,347.0,23274,347.0,2026-09-03T19:33:31.971842+00:00
2017-10-18,347.0,356.0,345.0,355.0,18260,355.0,2026-09-03T19:33:31.971842+00:00
