date,open,high,low,close,volume,adj_close,fetched_at
2025-12-28,8.87,9.26,8.87,9.26,6530,9.26,2026-09-03T19:37:06.978854+00:00
2025-12-29,9.08,10.18,9.0,10.18,4750,10.18,2026-09-03T19:37:06.978854+00:00
2025-12-31,10.18,10.18,9.98,9.98,200,9.98,2026-09-03T19:37:06.978854+00:00
2026-01-01,9.79,9.79,8.98,8.98,16700,8.98,2026-09-03T19:37:06.978854+00:00
2026-01-04,8.81,9.15,8.81,8.97,2890,8.97,2026-09-03T19:37:06.978854+00:00
2026-01-05,8.8,9.0,8.8,8.9,2200,8.9,2026-09-03T19:37:06.978854+00:00
2026-01-06,8.75,8.92,8.75,8.92,1800,8.92,2026-09-03T19:37:06.978854+00:00
2026-01-07,8.79,9.09,8.79,8.91,1700,8.91,2026-09-03T19:37:06.978854+00:00
2026-01-08,9.0,9.15,8.97,9.1,2210,9.1,2026-09-03T19:37:06.978854+00:00
2026-01-12,9.1,9.1,8.93,8.93,1900,8.93,2026-09-03T19:37:06.978854+00:00
2026-01-13,8.96,9.18,8.96,9.18,6050,9.18,2026-09-03T19:37:06.978854+00:00
2026-01-14,9.0,9.1,8.84,9.1,1500,9.1,2026-09-03T19:37:06.978854+00:00
2026-01-18,8.92,9.1,8.92,9.1,2500,9.1,2026-09-03T19:37:06.978854+00:00
2026-01-20,8.93,9.1,8.93,9.05,5300,9.05,2026-09-03T19:37:06.978854+00:00
2026-01-21,8.89,9.06,8.89,9.03,2150,9.03,2026-09-03T19:37:06.978854+00:00
2026-01-22,8.92,9.15,8.92,9.03,3780,9.03,2026-09-03T19:37:06.978854+00:00
2026-01-25,8.9,9.2,8.9,9.2,4400,9.2,2026-09-03T19:37:06.978854+00:00
2026-01-26,9.02,9.38,9.02,9.22,13780,9.22,2026-09-03T19:37:06.978854+00:00
2026-01-27,9.4,9.41,9.22,9.24,3100,9.24,2026-09-03T19:37:06.978854+00:00
2026-01-28,9.07,9.33,9.07,9.15,1600,9.15,2026-09-03T19:37:06.978854+00:00
2026-01-29,9.0,9.24,9.0,9.06,2745,9.06,2026-09-03T19:37:06.978854+00:00
2026-02-01,8.92,9.41,8.92,9.23,6850,9.23,2026-09-03T19:37:06.978854+00:00
2026-02-02,9.09,9.15,9.09,9.15,2100,9.15,2026-09-03T19:37:06.978854+00:00
2026-02-03,9.1,9.17,9.03,9.04,2800,9.04,2026-09-03T19:37:06.978854+00:00
2026-02-04,9.05,9.41,9.05,9.41,1899,9.41,2026-09-03T19:37:06.978854+00:00
2026-02-05,9.58,9.74,9.5,9.6,55112,9.6,2026-09-03T19:37:06.978854+00:00
2026-02-08,9.5,9.5,9.12,9.19,1400,9.19,2026-09-03T19:37:06.978854+00:00
2026-02-09,9.13,9.38,9.03,9.08,2450,9.08,2026-09-03T19:37:06.978854+00:00
2026-02-10,8.92,9.2,8.92,9.12,1200,9.12,2026-09-03T19:37:06.978854+00:00
2026-02-11,9.07,9.48,9.07,9.48,5315,9.48,2026-09-03T19:37:06.978854+00:00
2026-02-12,9.35,9.53,9.21,9.53,1600,9.53,2026-09-03T19:37:06.978854+00:00
2026-02-16,9.34,9.5,8.99,9.34,33310,9.34,2026-09-03T19:37:06.978854+00:00
2026-02-17,9.3,9.3,9.25,9.3,1310,9.3,2026-09-03T19:37:06.978854+00:00
2026-02-22,9.15,9.16,9.15,9.15,1300,9.15,2026-09-03T19:37:06.978854+00:00
2026-02-23,8.97,9.33,8.81,9.33,3900,9.33,2026-09-03T19:37:06.978854+00:00
2026-02-24,9.17,9.2,9.17,9.17,1570,9.17,2026-09-03T19:37:06.978854+00:00
2026-02-25,8.99,9.35,8.99,9.35,6000,9.35,2026-09-03T19:37:06.978854+00:00
2026-02-26,9.17,9.5,9.16,9.32,1850,9.32,2026-09-03T19:37:06.978854+00:00
2026-03-01,9.5,9.5,9.14,9.14,2430,9.14,2026-09-03T19:37:06.978854+00:00
2026-03-03,9.32,9.32,9.17,9.2,2400,9.2,2026-09-03T19:37:06.978854+00:00
2026-03-10,9.2,9.56,9.07,9.37,12673,9.37,2026-09-03T19:37:06.978854+00:00
2026-03-11,9.19,9.55,9.19,9.52,2100,9.52,2026-09-03T19:37:06.978854+00:00
2026-03-12,9.33,9.37,9.33,9.36,1050,9.36,2026-09-03T19:37:06.978854+00:00
2026-03-15,9.21,9.65,9.21,9.51,9233,9.51,2026-09-03T19:37:06.978854+00:00
2026-03-16,9.51,9.7,9.33,9.7,8350,9.7,2026-09-03T19:37:06.978854+00:00
2026-03-17,9.6,9.6,9.14,9.35,1500,9.35,2026-09-03T19:37:06.978854+00:00
2026-03-19,9.3,9.42,9.3,9.4,7000,9.4,2026-09-03T19:37:06.978854+00:00
2026-03-22,9.58,9.89,9.39,9.6,4270,9.6,2026-09-03T19:37:06.978854+00:00
2026-03-23,9.42,9.98,9.42,9.59,6010,9.59,2026-09-03T19:37:06.978854+00:00
2026-03-24,9.41,9.78,9.4,9.78,4300,9.78,2026-09-03T19:37:06.978854+00:00
2026-03-25,9.6,9.97,9.43,9.83,16040,9.83,2026-09-03T19:37:06.978854+00:00
2026-03-26,9.64,9.7,9.45,9.7,1900,9.7,2026-09-03T19:37:06.978854+00:00
2026-03-29,9.52,9.7,9.4,9.7,6400,9.7,2026-09-03T19:37:06.978854+00:00
2026-03-30,9.71,9.86,9.52,9.8,9330,9.8,2026-09-03T19:37:06.978854+00:00
2026-03-31,9.61,9.64,9.46,9.55,5700,9.55,2026-09-03T19:37:06.978854+00:00
2026-04-01,9.55,9.6,9.48,9.6,1000,9.6,2026-09-03T19:37:06.978854+00:00
2026-04-02,9.5,9.65,9.5,9.65,3400,9.65,2026-09-03T19:37:06.978854+00:00
2026-04-05,9.48,9.8,9.48,9.53,4850,9.53,2026-09-03T19:37:06.978854+00:00
2026-04-06,9.45,9.6,9.45,9.6,2400,9.6,2026-09-03T19:37:06.978854+00:00
2026-04-07,9.41,9.5,9.41,9.42,2600,9.42,2026-09-03T19:37:06.978854+00:00
2026-04-08,9.45,9.6,9.24,9.59,2300,9.59,2026-09-03T19:37:06.978854+00:00
2026-04-09,9.5,9.8,9.5,9.56,12910,9.56,2026-09-03T19:37:06.978854+00:00
2026-04-10,9.37,9.56,9.3,9.37,1800,9.37,2026-09-03T19:37:06.978854+00:00
2026-04-13,9.25,9.37,9.25,9.26,5300,9.26,2026-09-03T19:37:06.978854+00:00
