date,open,high,low,close,volume,adj_close,fetched_at
2021-02-01,10.12,10.4,10.12,10.4,48500,10.4,2026-09-03T19:35:10.009330+00:00
2021-02-02,10.3,10.5,10.3,10.5,30850,10.5,2026-09-03T19:35:10.009330+00:00
2021-02-03,10.33,10.62,10.33,10.62,244680,10.62,2026-09-03T19:35:10.009330+00:00
2021-02-04,10.49,10.49,10.31,10.35,365710,10.35,2026-09-03T19:35:10.009330+00:00
2021-02-07,10.2,10.4,10.2,10.35,80500,10.35,2026-09-03T19:35:10.009330+00:00
2021-02-08,10.36,10.51,10.26,10.51,321500,10.51,2026-09-03T19:35:10.009330+00:00
2021-02-09,10.4,10.45,10.33,10.33,178570,10.33,2026-09-03T19:35:10.009330+00:00
2021-02-10,10.3,10.44,10.3,10.44,151370,10.44,2026-09-03T19:35:10.009330+00:00
2021-02-11,10.34,10.5,10.34,10.5,89550,10.5,2026-09-03T19:35:10.009330+00:00
2021-02-14,11.02,11.02,10.3,10.55,584950,10.55,2026-09-03T19:35:10.009330+00:00
2021-02-15,10.4,10.58,10.4,10.58,1410090,10.58,2026-09-03T19:35:10.009330+00:00
2021-02-16,10.5,10.7,10.46,10.7,203830,10.7,2026-09-03T19:35:10.009330+00:00
2021-02-17,10.51,10.72,10.47,10.6,212950,10.6,2026-09-03T19:35:10.009330+00:00
2021-02-18,10.63,10.9,10.63,10.9,640900,10.9,2026-09-03T19:35:10.009330+00:00
2021-02-21,10.4,11.54,10.4,11.4,658300,11.4,2026-09-03T19:35:10.009330+00:00
2021-02-22,11.41,11.8,11.37,11.8,540520,11.8,2026-09-03T19:35:10.009330+00:00
2021-02-23,11.57,11.8,11.35,11.55,204191,11.55,2026-09-03T19:35:10.009330+00:00
2021-02-24,11.32,11.8,11.32,11.56,1122100,11.56,2026-09-03T19:35:10.009330+00:00
2021-02-25,11.35,11.78,11.35,11.7,456700,11.7,2026-09-03T19:35:10.009330+00:00
2021-02-28,11.6,11.63,11.25,11.3,281125,11.3,2026-09-03T19:35:10.009330+00:00
2021-03-01,11.1,11.51,10.9,11.47,100200,11.47,2026-09-03T19:35:10.009330+00:00
2021-03-02,11.5,11.69,11.1,11.12,131000,11.12,2026-09-03T19:35:10.009330+00:00
2021-03-03,11.0,11.25,11.0,11.25,90970,11.25,2026-09-03T19:35:10.009330+00:00
2021-03-04,11.25,11.3,11.03,11.3,106850,11.3,2026-09-03T19:35:10.009330+00:00
2021-03-07,11.08,11.3,11.08,11.18,113440,11.18,2026-09-03T19:35:10.009330+00:00
2021-03-09,10.97,11.23,10.97,11.23,37620,11.23,2026-09-03T19:35:10.009330+00:00
2021-03-10,11.22,11.23,11.1,11.21,36300,11.21,2026-09-03T19:35:10.009330+00:00
2021-03-14,10.99,11.2,10.91,11.2,37350,11.2,2026-09-03T19:35:10.009330+00:00
2021-03-15,10.98,11.41,10.77,10.98,43010,10.98,2026-09-03T19:35:10.009330+00:00
2021-03-16,10.98,10.98,10.77,10.85,88020,10.85,2026-09-03T19:35:10.009330+00:00
2021-03-17,10.85,11.1,10.85,11.1,87800,11.1,2026-09-03T19:35:10.009330+00:00
2021-03-18,11.28,11.3,10.96,10.99,281100,10.99,2026-09-03T19:35:10.009330+00:00
2021-03-21,10.9,11.37,10.9,11.37,36850,11.37,2026-09-03T19:35:10.009330+00:00
2021-03-22,11.69,11.69,11.02,11.08,204190,11.08,2026-09-03T19:35:10.009330+00:00
2021-03-23,10.9,11.22,10.9,11.22,72650,11.22,2026-09-03T19:35:10.009330+00:00
2021-03-24,11.0,11.25,11.0,11.22,122754,11.22,2026-09-03T19:35:10.009330+00:00
2021-03-25,11.01,11.15,11.01,11.14,31900,11.14,2026-09-03T19:35:10.009330+00:00
2021-03-29,11.0,11.19,11.0,11.19,37670,11.19,2026-09-03T19:35:10.009330+00:00
2021-03-30,11.06,11.28,11.06,11.28,49500,11.28,2026-09-03T19:35:10.009330+00:00
2021-03-31,11.84,11.84,11.2,11.33,75100,11.33,2026-09-03T19:35:10.009330+00:00
2021-04-01,11.35,11.4,11.3,11.3,58300,11.3,2026-09-03T19:35:10.009330+00:00
2021-04-04,11.11,11.3,11.11,11.2,92050,11.2,2026-09-03T19:35:10.009330+00:00
2021-04-05,11.11,11.46,11.11,11.46,231781,11.46,2026-09-03T19:35:10.009330+00:00
2021-04-06,11.28,11.71,11.28,11.71,269030,11.71,2026-09-03T19:35:10.009330+00:00
2021-04-07,11.48,11.49,11.32,11.38,141550,11.38,2026-09-03T19:35:10.009330+00:00
2021-04-08,11.5,11.5,11.33,11.42,167100,11.42,2026-09-03T19:35:10.009330+00:00
2021-04-12,11.26,11.4,11.23,11.33,34700,11.33,2026-09-03T19:35:10.009330+00:00
2021-04-13,11.2,11.5,11.2,11.42,109165,11.42,2026-09-03T19:35:10.009330+00:00
2021-04-15,11.41,11.64,11.41,11.63,124600,11.63,2026-09-03T19:35:10.009330+00:00
2021-04-18,11.43,11.77,11.43,11.54,240600,11.54,2026-09-03T19:35:10.009330+00:00
2021-04-19,11.44,11.62,11.44,11.62,118800,11.62,2026-09-03T19:35:10.009330+00:00
2021-04-20,11.5,11.64,11.5,11.6,91500,11.6,2026-09-03T19:35:10.009330+00:00
2021-04-21,11.57,11.79,11.5,11.79,252450,11.79,2026-09-03T19:35:10.009330+00:00
2021-04-22,11.75,11.75,11.6,11.61,93880,11.61,2026-09-03T19:35:10.009330+00:00
2021-04-25,11.5,11.52,11.27,11.4,334900,11.4,2026-09-03T19:35:10.009330+00:00
2021-04-26,11.35,11.5,11.2,11.2,69700,11.2,2026-09-03T19:35:10.009330+00:00
2021-04-27,11.0,11.62,11.0,11.5,353010,11.5,2026-09-03T19:35:10.009330+00:00
2021-04-28,11.3,11.51,11.27,11.47,170070,11.47,2026-09-03T19:35:10.009330+00:00
2021-04-29,11.29,11.49,11.29,11.38,139100,11.38,2026-09-03T19:35:10.009330+00:00
2021-05-02,11.31,11.6,11.31,11.46,415120,11.46,2026-09-03T19:35:10.009330+00:00
2021-05-03,11.4,11.67,11.4,11.59,237050,11.59,2026-09-03T19:35:10.009330+00:00
2021-05-04,11.82,11.82,11.45,11.58,127250,11.58,2026-09-03T19:35:10.009330+00:00
2021-05-05,11.42,11.62,11.42,11.55,66200,11.55,2026-09-03T19:35:10.009330+00:00
2021-05-06,11.45,11.58,11.45,11.5,84100,11.5,2026-09-03T19:35:10.009330+00:00
2021-05-09,11.42,11.67,11.42,11.51,63722,11.51,2026-09-03T19:35:10.009330+00:00
2021-05-10,11.51,11.55,11.35,11.55,30500,11.55,2026-09-03T19:35:10.009330+00:00
2021-05-11,11.45,11.65,11.45,11.54,12400,11.54,2026-09-03T19:35:10.009330+00:00
2021-05-12,11.4,11.63,11.4,11.6,326750,11.6,2026-09-03T19:35:10.009330+00:00
2021-05-13,11.41,11.72,11.41,11.69,1001540,11.69,2026-09-03T19:35:10.009330+00:00
2021-05-16,11.5,11.73,11.5,11.7,363210,11.7,2026-09-03T19:35:10.009330+00:00
2021-05-17,11.61,11.75,11.61,11.72,81420,11.72,2026-09-03T19:35:10.009330+00:00
