date,open,high,low,close,volume,adj_close,fetched_at
2023-08-13,9.16,9.16,8.32,8.48,3800,8.48,2026-09-03T19:36:05.815908+00:00
2023-08-14,8.32,8.77,8.24,8.77,3770,8.77,2026-09-03T19:36:05.815908+00:00
2023-08-15,8.6,8.7,8.25,8.54,11630,8.54,2026-09-03T19:36:05.815908+00:00
2023-08-16,8.39,8.45,8.39,8.45,1000,8.45,2026-09-03T19:36:05.815908+00:00
2023-08-17,8.32,8.61,8.32,8.39,1200,8.39,2026-09-03T19:36:05.815908+00:00
2023-08-20,8.24,8.24,8.0,8.1,13000,8.1,2026-09-03T19:36:05.815908+00:00
2023-08-21,8.0,8.86,7.95,8.02,3400,8.02,2026-09-03T19:36:05.815908+00:00
2023-08-22,8.18,8.3,8.02,8.3,1250,8.3,2026-09-03T19:36:05.815908+00:00
2023-08-23,8.14,9.13,8.0,9.1,4050,9.1,2026-09-03T19:36:05.815908+00:00
2023-08-24,8.92,8.92,8.39,8.39,2675,8.39,2026-09-03T19:36:05.815908+00:00
2023-08-27,8.39,8.39,8.23,8.39,3000,8.39,2026-09-03T19:36:05.815908+00:00
2023-08-28,8.25,8.25,8.11,8.11,1600,8.11,2026-09-03T19:36:05.815908+00:00
2023-08-29,7.96,8.92,7.96,8.92,1800,8.92,2026-09-03T19:36:05.815908+00:00
2023-08-30,8.75,8.75,8.59,8.59,300,8.59,2026-09-03T19:36:05.815908+00:00
2023-09-03,8.42,8.59,7.77,8.59,2700,8.59,2026-09-03T19:36:05.815908+00:00
2023-09-04,8.42,8.42,8.1,8.1,300,8.1,2026-09-03T19:36:05.815908+00:00
2023-09-05,7.95,8.05,7.66,7.82,4900,7.82,2026-09-03T19:36:05.815908+00:00
2023-09-07,7.8,8.0,7.65,7.65,8950,7.65,2026-09-03T19:36:05.815908+00:00
2023-09-10,7.53,7.77,7.53,7.77,5700,7.77,2026-09-03T19:36:05.815908+00:00
2023-09-11,7.75,8.21,7.75,8.21,2400,8.21,2026-09-03T19:36:05.815908+00:00
2023-09-12,8.05,8.36,8.03,8.2,7600,8.2,2026-09-03T19:36:05.815908+00:00
2023-09-13,8.36,8.36,8.0,8.06,10525,8.06,2026-09-03T19:36:05.815908+00:00
