date,open,high,low,close,volume,adj_close,fetched_at
2023-09-05,696.6,707.9,695.0,695.0,3171,695.0,2026-09-03T19:33:39.349098+00:00
2023-09-07,689.1,699.7,687.0,695.0,4103,695.0,2026-09-03T19:33:39.349098+00:00
2023-09-10,685.1,698.5,685.0,692.3,3720,692.3,2026-09-03T19:33:39.349098+00:00
2023-09-11,692.3,716.0,692.3,708.3,5312,708.3,2026-09-03T19:33:39.349098+00:00
2023-09-12,702.0,724.0,702.0,713.0,11658,713.0,2026-09-03T19:33:39.349098+00:00
2023-09-13,710.0,725.9,707.0,725.0,23459,725.0,2026-09-03T19:33:39.349098+00:00
2023-09-17,725.0,725.0,713.0,713.9,9724,713.9,2026-09-03T19:33:39.349098+00:00
2023-09-18,703.3,722.0,703.3,715.1,9023,715.1,2026-09-03T19:33:39.349098+00:00
2023-09-19,715.1,718.0,711.3,717.9,1982,717.9,2026-09-03T19:33:39.349098+00:00
2023-09-21,730.0,732.0,723.0,723.0,19402,723.0,2026-09-03T19:33:39.349098+00:00
2023-09-24,722.9,724.9,715.0,717.0,5667,717.0,2026-09-03T19:33:39.349098+00:00
2023-09-25,717.0,717.0,704.0,714.9,12449,714.9,2026-09-03T19:33:39.349098+00:00
2023-09-26,715.0,719.0,707.2,711.0,4709,711.0,2026-09-03T19:33:39.349098+00:00
2023-09-27,721.0,721.0,709.5,709.5,5482,709.5,2026-09-03T19:33:39.349098+00:00
2023-10-01,714.9,714.9,702.3,702.3,9428,702.3,2026-09-03T19:33:39.349098+00:00
2023-10-02,697.1,708.0,697.1,703.1,12069,703.1,2026-09-03T19:33:39.349098+00:00
2023-10-03,708.0,708.0,699.1,704.0,4648,704.0,2026-09-03T19:33:39.349098+00:00
2023-10-04,717.9,717.9,697.0,711.0,12753,711.0,2026-09-03T19:33:39.349098+00:00
2023-10-05,709.0,709.0,703.7,705.0,14934,705.0,2026-09-03T19:33:39.349098+00:00
2023-10-08,704.0,704.0,678.0,691.0,14958,691.0,2026-09-03T19:33:39.349098+00:00
2023-10-09,703.9,703.9,676.2,680.0,11018,680.0,2026-09-03T19:33:39.349098+00:00
2023-10-10,668.1,680.0,668.0,680.0,7162,680.0,2026-09-03T19:33:39.349098+00:00
2023-10-11,667.0,691.0,667.0,688.0,8857,688.0,2026-09-03T19:33:39.349098+00:00
2023-10-12,677.0,685.0,670.0,670.0,12919,670.0,2026-09-03T19:33:39.349098+00:00
2023-10-16,656.6,674.0,655.0,657.0,11713,657.0,2026-09-03T19:33:39.349098+00:00
2023-10-17,666.0,680.0,653.0,656.0,7257,656.0,2026-09-03T19:33:39.349098+00:00
2023-10-18,664.0,688.0,651.1,688.0,14278,688.0,2026-09-03T19:33:39.349098+00:00
2023-10-19,680.0,691.0,680.0,688.9,8551,688.9,2026-09-03T19:33:39.349098+00:00
2023-10-29,680.0,680.0,668.0,675.0,8903,675.0,2026-09-03T19:33:39.349098+00:00
2023-10-30,665.0,675.0,652.0,675.0,11435,675.0,2026-09-03T19:33:39.349098+00:00
2023-10-31,665.1,666.0,662.2,662.5,3411,662.5,2026-09-03T19:33:39.349098+00:00
2023-11-01,663.0,665.0,654.1,659.0,4832,659.0,2026-09-03T19:33:39.349098+00:00
2023-11-02,659.8,660.0,651.0,651.0,8482,651.0,2026-09-03T19:33:39.349098+00:00
2023-11-05,651.0,653.0,635.1,639.0,13728,639.0,2026-09-03T19:33:39.349098+00:00
2023-11-06,631.0,650.0,631.0,648.0,15343,648.0,2026-09-03T19:33:39.349098+00:00
2023-11-07,652.0,683.4,642.0,653.9,3795,653.9,2026-09-03T19:33:39.349098+00:00
2023-11-08,643.5,690.0,643.5,651.0,5727,651.0,2026-09-03T19:33:39.349098+00:00
2023-11-09,664.0,669.9,640.0,650.0,7234,650.0,2026-09-03T19:33:39.349098+00:00
2023-11-20,663.0,663.0,650.0,658.0,4474,658.0,2026-09-03T19:33:39.349098+00:00
2023-11-21,650.0,653.0,645.0,646.0,2560,646.0,2026-09-03T19:33:39.349098+00:00
2023-11-22,645.0,658.9,645.0,650.0,1782,650.0,2026-09-03T19:33:39.349098+00:00
2023-11-23,641.0,674.5,641.0,660.0,5415,660.0,2026-09-03T19:33:39.349098+00:00
2023-11-26,665.0,684.4,665.0,680.0,7038,680.0,2026-09-03T19:33:39.349098+00:00
2023-11-27,690.0,693.5,670.0,670.0,9373,670.0,2026-09-03T19:33:39.349098+00:00
2023-11-28,683.4,685.0,658.0,666.0,5349,666.0,2026-09-03T19:33:39.349098+00:00
2023-11-29,653.0,679.4,653.0,664.0,6598,664.0,2026-09-03T19:33:39.349098+00:00
2023-11-30,674.0,674.0,656.0,661.0,5953,661.0,2026-09-03T19:33:39.349098+00:00
2023-12-03,666.0,666.0,658.4,660.0,2717,660.0,2026-09-03T19:33:39.349098+00:00
2023-12-04,651.1,669.0,650.0,665.0,3067,665.0,2026-09-03T19:33:39.349098+00:00
2023-12-05,665.0,668.0,649.9,660.0,6999,660.0,2026-09-03T19:33:39.349098+00:00
2023-12-06,659.9,659.9,652.0,659.8,120,659.8,2026-09-03T19:33:39.349098+00:00
2023-12-07,665.0,691.0,656.0,674.0,19960,674.0,2026-09-03T19:33:39.349098+00:00
2023-12-10,687.4,713.0,687.4,713.0,1580,713.0,2026-09-03T19:33:39.349098+00:00
2023-12-11,727.2,727.2,696.0,720.0,37663,720.0,2026-09-03T19:33:39.349098+00:00
2023-12-12,715.0,741.0,715.0,740.0,47626,740.0,2026-09-03T19:33:39.349098+00:00
2023-12-13,745.0,745.0,721.1,729.0,18540,729.0,2026-09-03T19:33:39.349098+00:00
2023-12-14,715.0,730.0,696.0,721.0,15660,721.0,2026-09-03T19:33:39.349098+00:00
