date,open,high,low,close,volume,adj_close,fetched_at
2023-09-18,7.95,7.96,7.9,7.91,1900,7.91,2026-09-03T19:35:59.600780+00:00
2023-09-19,7.76,8.11,7.76,8.11,4500,8.11,2026-09-03T19:35:59.600780+00:00
2023-09-21,7.96,8.27,7.96,8.27,4600,8.27,2026-09-03T19:35:59.600780+00:00
2023-09-24,8.11,8.11,7.95,7.95,61330,7.95,2026-09-03T19:35:59.600780+00:00
2023-09-25,7.9,8.05,7.76,7.84,165900,7.84,2026-09-03T19:35:59.600780+00:00
2023-09-26,7.9,8.16,7.89,7.96,37600,7.96,2026-09-03T19:35:59.600780+00:00
2023-09-27,7.83,8.17,7.83,8.16,21400,8.16,2026-09-03T19:35:59.600780+00:00
2023-10-01,8.0,8.5,8.0,8.5,102410,8.5,2026-09-03T19:35:59.600780+00:00
2023-10-02,8.33,8.33,8.1,8.1,1900,8.1,2026-09-03T19:35:59.600780+00:00
2023-10-03,7.98,8.1,7.98,8.1,3363,8.1,2026-09-03T19:35:59.600780+00:00
2023-10-04,8.1,8.24,8.02,8.09,4300,8.09,2026-09-03T19:35:59.600780+00:00
2023-10-05,7.94,8.25,7.94,8.07,3600,8.07,2026-09-03T19:35:59.600780+00:00
2023-10-08,8.0,8.1,8.0,8.0,2700,8.0,2026-09-03T19:35:59.600780+00:00
2023-10-09,7.92,8.07,7.92,7.98,2000,7.98,2026-09-03T19:35:59.600780+00:00
2023-10-10,7.98,8.0,7.91,7.93,2000,7.93,2026-09-03T19:35:59.600780+00:00
2023-10-11,7.81,7.97,7.81,7.9,3000,7.9,2026-09-03T19:35:59.600780+00:00
2023-10-12,7.77,7.92,7.77,7.8,64425,7.8,2026-09-03T19:35:59.600780+00:00
2023-10-16,7.68,7.8,7.68,7.71,17500,7.71,2026-09-03T19:35:59.600780+00:00
2023-10-17,7.6,7.73,7.6,7.73,2400,7.73,2026-09-03T19:35:59.600780+00:00
2023-10-18,7.6,7.93,7.6,7.93,18675,7.93,2026-09-03T19:35:59.600780+00:00
2023-10-19,7.79,7.95,7.79,7.88,11700,7.88,2026-09-03T19:35:59.600780+00:00
2023-10-29,7.86,7.86,7.67,7.67,3000,7.67,2026-09-03T19:35:59.600780+00:00
2023-10-30,7.57,7.7,7.57,7.64,193400,7.64,2026-09-03T19:35:59.600780+00:00
2023-10-31,7.6,7.64,7.6,7.61,2700,7.61,2026-09-03T19:35:59.600780+00:00
2023-11-01,7.56,7.78,7.56,7.68,51900,7.68,2026-09-03T19:35:59.600780+00:00
2023-11-02,7.6,7.65,7.6,7.65,1500,7.65,2026-09-03T19:35:59.600780+00:00
2023-11-05,7.56,7.6,7.56,7.59,2300,7.59,2026-09-03T19:35:59.600780+00:00
2023-11-06,7.6,7.74,7.6,7.65,1400,7.65,2026-09-03T19:35:59.600780+00:00
2023-11-07,7.56,7.65,7.56,7.6,2500,7.6,2026-09-03T19:35:59.600780+00:00
2023-11-08,7.52,7.65,7.52,7.61,1950,7.61,2026-09-03T19:35:59.600780+00:00
2023-11-09,7.61,7.7,7.6,7.7,500,7.7,2026-09-03T19:35:59.600780+00:00
2023-11-20,7.58,7.61,7.58,7.59,1200,7.59,2026-09-03T19:35:59.600780+00:00
2023-11-21,7.55,8.02,7.55,8.02,5000,8.02,2026-09-03T19:35:59.600780+00:00
