date,open,high,low,close,volume,adj_close,fetched_at
2025-04-01,8.36,8.54,8.21,8.45,5905,8.45,2026-09-03T19:36:16.413431+00:00
2025-04-02,8.31,8.51,8.31,8.51,1100,8.51,2026-09-03T19:36:16.413431+00:00
2025-04-03,8.35,8.55,8.35,8.55,5525,8.55,2026-09-03T19:36:16.413431+00:00
2025-04-07,8.4,8.55,8.31,8.52,1200,8.52,2026-09-03T19:36:16.413431+00:00
2025-04-08,8.45,8.5,8.45,8.46,15975,8.46,2026-09-03T19:36:16.413431+00:00
2025-04-09,8.41,8.56,8.39,8.56,9300,8.56,2026-09-03T19:36:16.413431+00:00
2025-04-10,8.5,8.64,8.5,8.51,1230,8.51,2026-09-03T19:36:16.413431+00:00
2025-04-13,8.36,8.7,8.36,8.54,5550,8.54,2026-09-03T19:36:16.413431+00:00
2025-04-15,8.4,8.5,8.4,8.5,700,8.5,2026-09-03T19:36:16.413431+00:00
2025-04-16,8.41,8.77,8.41,8.74,11472,8.74,2026-09-03T19:36:16.413431+00:00
2025-04-17,8.57,8.7,8.51,8.7,6800,8.7,2026-09-03T19:36:16.413431+00:00
2025-04-20,8.53,8.93,7.84,8.82,329880,8.82,2026-09-03T19:36:16.413431+00:00
2025-04-21,8.65,8.7,8.65,8.7,1400,8.7,2026-09-03T19:36:16.413431+00:00
2025-04-22,8.56,8.7,8.56,8.7,5950,8.7,2026-09-03T19:36:16.413431+00:00
2025-04-23,8.87,8.87,8.56,8.58,2400,8.58,2026-09-03T19:36:16.413431+00:00
2025-04-24,8.48,8.7,8.48,8.7,7740,8.7,2026-09-03T19:36:16.413431+00:00
2025-04-27,8.7,8.7,8.58,8.62,3900,8.62,2026-09-03T19:36:16.413431+00:00
2025-04-28,8.79,8.79,8.5,8.5,23400,8.5,2026-09-03T19:36:16.413431+00:00
2025-04-29,8.67,8.73,8.5,8.73,15640,8.73,2026-09-03T19:36:16.413431+00:00
2025-04-30,8.58,8.77,8.58,8.7,2700,8.7,2026-09-03T19:36:16.413431+00:00
2025-05-04,8.54,8.7,8.54,8.7,400,8.7,2026-09-03T19:36:16.413431+00:00
2025-05-05,8.7,8.86,8.64,8.64,3300,8.64,2026-09-03T19:36:16.413431+00:00
2025-05-06,8.49,8.8,8.49,8.51,1645,8.51,2026-09-03T19:36:16.413431+00:00
2025-05-07,8.68,8.7,8.51,8.61,4500,8.61,2026-09-03T19:36:16.413431+00:00
2025-05-08,8.5,8.73,8.5,8.73,4005,8.73,2026-09-03T19:36:16.413431+00:00
2025-05-11,8.8,8.8,8.64,8.7,6950,8.7,2026-09-03T19:36:16.413431+00:00
2025-05-13,8.54,8.6,8.54,8.6,1350,8.6,2026-09-03T19:36:16.413431+00:00
2025-05-14,8.6,8.77,8.44,8.62,17800,8.62,2026-09-03T19:36:16.413431+00:00
2025-05-15,8.45,8.79,8.45,8.76,13400,8.76,2026-09-03T19:36:16.413431+00:00
2025-05-18,8.76,8.76,8.42,8.52,1200,8.52,2026-09-03T19:36:16.413431+00:00
2025-05-19,8.5,8.76,8.5,8.73,25050,8.73,2026-09-03T19:36:16.413431+00:00
2025-05-20,8.6,8.77,8.6,8.73,16600,8.73,2026-09-03T19:36:16.413431+00:00
2025-05-21,8.62,8.87,8.62,8.7,10000,8.7,2026-09-03T19:36:16.413431+00:00
2025-05-22,8.55,8.74,8.55,8.57,1300,8.57,2026-09-03T19:36:16.413431+00:00
2025-05-25,8.58,8.93,8.58,8.82,31630,8.82,2026-09-03T19:36:16.413431+00:00
2025-05-26,8.66,8.87,8.66,8.82,2000,8.82,2026-09-03T19:36:16.413431+00:00
2025-05-27,8.66,8.92,8.66,8.92,10800,8.92,2026-09-03T19:36:16.413431+00:00
2025-05-28,8.75,8.91,8.75,8.82,25200,8.82,2026-09-03T19:36:16.413431+00:00
2025-06-02,8.65,8.81,8.65,8.73,1700,8.73,2026-09-03T19:36:16.413431+00:00
2025-06-03,8.56,8.56,8.56,8.56,300,8.56,2026-09-03T19:36:16.413431+00:00
2025-06-04,8.73,9.1,8.59,8.59,115736,8.59,2026-09-03T19:36:16.413431+00:00
2025-06-05,8.5,8.6,8.5,8.58,3550,8.58,2026-09-03T19:36:16.413431+00:00
2025-06-08,8.75,8.92,8.75,8.92,8550,8.92,2026-09-03T19:36:16.413431+00:00
2025-06-09,8.75,8.95,8.75,8.95,4800,8.95,2026-09-03T19:36:16.413431+00:00
2025-06-10,8.8,8.83,8.8,8.83,616,8.83,2026-09-03T19:36:16.413431+00:00
2025-06-11,8.8,8.83,8.8,8.83,1200,8.83,2026-09-03T19:36:16.413431+00:00
2025-06-12,8.67,8.99,8.67,8.8,12965,8.8,2026-09-03T19:36:16.413431+00:00
2025-06-15,8.63,9.07,8.63,8.92,8400,8.92,2026-09-03T19:36:16.413431+00:00
2025-06-16,8.77,9.0,8.77,8.86,36470,8.86,2026-09-03T19:36:16.413431+00:00
2025-06-17,8.69,8.87,8.69,8.87,4800,8.87,2026-09-03T19:36:16.413431+00:00
2025-06-18,8.7,9.03,8.6,9.03,28900,9.03,2026-09-03T19:36:16.413431+00:00
2025-06-19,9.03,9.1,8.8,8.8,13360,8.8,2026-09-03T19:36:16.413431+00:00
2025-06-22,8.7,9.0,8.67,9.0,12650,9.0,2026-09-03T19:36:16.413431+00:00
2025-06-23,8.82,8.82,8.72,8.81,300,8.81,2026-09-03T19:36:16.413431+00:00
2025-06-24,8.64,8.93,8.64,8.91,11301,8.91,2026-09-03T19:36:16.413431+00:00
2025-06-25,8.75,8.92,8.75,8.76,1100,8.76,2026-09-03T19:36:16.413431+00:00
2025-06-26,8.7,8.75,8.7,8.75,380,8.75,2026-09-03T19:36:16.413431+00:00
2025-06-29,8.6,8.77,8.5,8.77,46501,8.77,2026-09-03T19:36:16.413431+00:00
2025-06-30,8.7,8.7,8.7,8.7,700,8.7,2026-09-03T19:36:16.413431+00:00
2025-07-01,8.7,9.04,8.7,9.01,19160,9.01,2026-09-03T19:36:16.413431+00:00
2025-07-02,8.84,9.05,8.68,9.04,15000,9.04,2026-09-03T19:36:16.413431+00:00
2025-07-03,9.22,9.4,9.22,9.3,21900,9.3,2026-09-03T19:36:16.413431+00:00
2025-07-06,9.12,9.48,9.12,9.12,35000,9.12,2026-09-03T19:36:16.413431+00:00
2025-07-07,9.3,9.47,8.96,9.13,24000,9.13,2026-09-03T19:36:16.413431+00:00
2025-07-08,9.0,9.13,9.0,9.13,13500,9.13,2026-09-03T19:36:16.413431+00:00
2025-07-09,9.1,9.18,8.97,9.0,10900,9.0,2026-09-03T19:36:16.413431+00:00
2025-07-10,9.0,9.13,8.92,9.1,30327,9.1,2026-09-03T19:36:16.413431+00:00
2025-07-13,9.0,9.29,8.95,9.29,4400,9.29,2026-09-03T19:36:16.413431+00:00
2025-07-14,9.45,9.45,9.09,9.34,2500,9.34,2026-09-03T19:36:16.413431+00:00
2025-07-15,9.52,9.52,9.02,9.34,30495,9.34,2026-09-03T19:36:16.413431+00:00
2025-07-16,9.52,10.09,9.34,9.86,213425,9.86,2026-09-03T19:36:16.413431+00:00
2025-07-17,10.05,10.05,9.85,9.85,14500,9.85,2026-09-03T19:36:16.413431+00:00
2025-07-20,9.83,9.83,9.28,9.44,122600,9.44,2026-09-03T19:36:16.413431+00:00
2025-07-21,9.5,9.63,9.25,9.63,3000,9.63,2026-09-03T19:36:16.413431+00:00
2025-07-22,9.82,9.82,9.25,9.34,29150,9.34,2026-09-03T19:36:16.413431+00:00
2025-07-23,9.52,9.77,9.17,9.28,5110,9.28,2026-09-03T19:36:16.413431+00:00
2025-07-24,9.46,9.58,9.3,9.34,4100,9.34,2026-09-03T19:36:16.413431+00:00
2025-07-27,9.52,9.7,9.18,9.47,21100,9.47,2026-09-03T19:36:16.413431+00:00
2025-07-28,9.65,9.65,9.39,9.48,14850,9.48,2026-09-03T19:36:16.413431+00:00
2025-07-29,9.3,9.57,9.3,9.45,26300,9.45,2026-09-03T19:36:16.413431+00:00
2025-07-30,9.29,9.6,9.29,9.49,8550,9.49,2026-09-03T19:36:16.413431+00:00
2025-07-31,9.67,9.86,9.48,9.53,48399,9.53,2026-09-03T19:36:16.413431+00:00
2025-08-03,9.6,9.72,9.43,9.45,23700,9.45,2026-09-03T19:36:16.413431+00:00
2025-08-04,9.63,9.63,9.27,9.42,6700,9.42,2026-09-03T19:36:16.413431+00:00
