date,open,high,low,close,volume,adj_close,fetched_at
2015-02-02,1835.0,1850.0,1850.0,1850.0,50,1850.0,2026-09-03T19:33:45.410216+00:00
2015-02-03,1850.0,1962.0,1887.0,1962.0,30,1962.0,2026-09-03T19:33:45.410216+00:00
2015-02-04,1962.0,2122.0,2001.0,2122.0,40,2122.0,2026-09-03T19:33:45.410216+00:00
2015-02-05,2122.0,2334.0,2164.0,2334.0,140,2334.0,2026-09-03T19:33:45.410216+00:00
2015-02-08,2334.0,2380.0,2380.0,2380.0,10,2380.0,2026-09-03T19:33:45.410216+00:00
2015-02-10,2380.0,2370.0,2304.0,2304.0,245,2304.0,2026-09-03T19:33:45.410216+00:00
2015-03-16,2304.0,2350.0,2303.0,2303.0,170,2303.0,2026-09-03T19:33:45.410216+00:00
2015-04-06,2303.0,2345.0,2345.0,2345.0,100,2345.0,2026-09-03T19:33:45.410216+00:00
2015-04-07,2345.0,2299.0,2254.0,2254.0,20,2254.0,2026-09-03T19:33:45.410216+00:00
2015-04-12,2254.0,2230.0,2209.0,2209.0,170,2209.0,2026-09-03T19:33:45.410216+00:00
2015-07-27,2209.0,2200.0,2200.0,2200.0,70,2200.0,2026-09-03T19:33:45.410216+00:00
2015-07-28,2200.0,2160.0,2160.0,2160.0,50,2160.0,2026-09-03T19:33:45.410216+00:00
2015-08-09,2160.0,2203.0,2203.0,2203.0,100,2203.0,2026-09-03T19:33:45.410216+00:00
2015-08-13,2203.0,2247.0,2247.0,2247.0,10,2247.0,2026-09-03T19:33:45.410216+00:00
2015-08-18,2247.0,2203.0,2203.0,2203.0,10,2203.0,2026-09-03T19:33:45.410216+00:00
2015-09-14,2203.0,2247.0,2247.0,2247.0,46,2247.0,2026-09-03T19:33:45.410216+00:00
2015-09-15,2247.0,2382.0,2291.0,2335.0,3600,2335.0,2026-09-03T19:33:45.410216+00:00
2015-09-16,2335.0,2346.0,2300.0,2346.0,1050,2346.0,2026-09-03T19:33:45.410216+00:00
2015-09-22,2346.0,2392.0,2392.0,2392.0,10,2392.0,2026-09-03T19:33:45.410216+00:00
2015-09-23,2392.0,2544.0,2400.0,2544.0,1400,2544.0,2026-09-03T19:33:45.410216+00:00
2015-09-24,2544.0,2500.0,2500.0,2500.0,1000,2500.0,2026-09-03T19:33:45.410216+00:00
2015-09-28,2500.0,2450.0,2450.0,2450.0,50,2450.0,2026-09-03T19:33:45.410216+00:00
2015-12-13,2450.0,2401.0,2401.0,2401.0,500,2401.0,2026-09-03T19:33:45.410216+00:00
2016-01-12,2401.0,2370.0,2353.0,2353.0,20,2353.0,2026-09-03T19:33:45.410216+00:00
2016-05-23,2353.0,2415.0,2400.0,2400.0,1131,2400.0,2026-09-03T19:33:45.410216+00:00
2016-06-14,2400.0,2640.0,2448.0,2640.0,140,2640.0,2026-09-03T19:33:45.410216+00:00
2016-06-15,2640.0,2904.0,2692.0,2904.0,150,2904.0,2026-09-03T19:33:45.410216+00:00
2016-06-16,2904.0,3021.0,2962.0,3021.0,600,3021.0,2026-09-03T19:33:45.410216+00:00
2016-06-19,3021.0,3081.0,3081.0,3081.0,10,3081.0,2026-09-03T19:33:45.410216+00:00
2016-06-23,3081.0,3204.0,3142.0,3204.0,20,3204.0,2026-09-03T19:33:45.410216+00:00
2016-06-27,3204.0,3268.0,3268.0,3268.0,10,3268.0,2026-09-03T19:33:45.410216+00:00
2016-06-28,3268.0,3333.0,3333.0,3333.0,10,3333.0,2026-09-03T19:33:45.410216+00:00
2016-06-29,3333.0,3398.0,3398.0,3398.0,1000,3398.0,2026-09-03T19:33:45.410216+00:00
2016-07-05,3398.0,3737.0,3465.0,3737.0,90,3737.0,2026-09-03T19:33:45.410216+00:00
2016-07-06,3737.0,4043.0,3811.0,4043.0,50,4043.0,2026-09-03T19:33:45.410216+00:00
2016-07-10,4043.0,4123.0,4123.0,4123.0,500,4123.0,2026-09-03T19:33:45.410216+00:00
2016-07-11,4123.0,4535.0,4205.0,4535.0,50,4535.0,2026-09-03T19:33:45.410216+00:00
2016-07-12,4535.0,4988.0,4625.0,4988.0,1490,4988.0,2026-09-03T19:33:45.410216+00:00
2016-07-13,4988.0,5486.0,5087.0,5486.0,90,5486.0,2026-09-03T19:33:45.410216+00:00
2016-07-14,5486.0,5936.0,5595.0,5936.0,40,5936.0,2026-09-03T19:33:45.410216+00:00
2016-07-17,5936.0,6529.0,6054.0,6529.0,1010,6529.0,2026-09-03T19:33:45.410216+00:00
2016-07-18,6529.0,7181.0,6659.0,7181.0,50,7181.0,2026-09-03T19:33:45.410216+00:00
2016-07-19,7181.0,7771.0,7324.0,7771.0,40,7771.0,2026-09-03T19:33:45.410216+00:00
2016-07-20,7771.0,8548.0,7926.0,8548.0,95,8548.0,2026-09-03T19:33:45.410216+00:00
2016-07-21,8548.0,9402.0,8718.0,9402.0,930,9402.0,2026-09-03T19:33:45.410216+00:00
2016-07-25,9402.0,9999.0,9400.0,9449.0,340,9449.0,2026-09-03T19:33:45.410216+00:00
2016-07-26,9449.0,9261.0,8505.0,8505.0,70,8505.0,2026-09-03T19:33:45.410216+00:00
2016-07-27,8505.0,8848.0,8675.0,8848.0,60,8848.0,2026-09-03T19:33:45.410216+00:00
2016-07-28,8848.0,8672.0,7964.0,7964.0,130,7964.0,2026-09-03T19:33:45.410216+00:00
2016-07-31,7964.0,7948.0,7202.0,7948.0,260,7948.0,2026-09-03T19:33:45.410216+00:00
2016-08-01,7948.0,7790.0,7351.0,7351.0,250,7351.0,2026-09-03T19:33:45.410216+00:00
2016-08-02,7351.0,7850.0,7498.0,7850.0,150,7850.0,2026-09-03T19:33:45.410216+00:00
2016-08-03,7850.0,7693.0,7243.0,7243.0,80,7243.0,2026-09-03T19:33:45.410216+00:00
2016-08-04,7243.0,7099.0,6958.0,7001.0,110,7001.0,2026-09-03T19:33:45.410216+00:00
2016-08-07,7001.0,7141.0,6301.0,6301.0,210,6301.0,2026-09-03T19:33:45.410216+00:00
2016-08-08,6301.0,6200.0,5931.0,5931.0,200,5931.0,2026-09-03T19:33:45.410216+00:00
2016-08-10,5931.0,6292.0,6049.0,6292.0,30,6292.0,2026-09-03T19:33:45.410216+00:00
2016-08-11,6292.0,6550.0,6200.0,6200.0,450,6200.0,2026-09-03T19:33:45.410216+00:00
2016-08-16,6200.0,6324.0,6324.0,6324.0,10,6324.0,2026-09-03T19:33:45.410216+00:00
2016-08-17,6324.0,6198.0,6198.0,6198.0,10,6198.0,2026-09-03T19:33:45.410216+00:00
2016-08-21,6198.0,6078.0,5720.0,5720.0,120,5720.0,2026-09-03T19:33:45.410216+00:00
2016-08-22,5720.0,5608.0,5292.0,5292.0,733,5292.0,2026-09-03T19:33:45.410216+00:00
2016-08-23,5292.0,5188.0,4983.0,5082.0,190,5082.0,2026-09-03T19:33:45.410216+00:00
2016-08-24,5082.0,5182.0,5182.0,5182.0,30,5182.0,2026-09-03T19:33:45.410216+00:00
2016-08-28,5182.0,5390.0,5285.0,5300.0,2070,5300.0,2026-09-03T19:33:45.410216+00:00
2016-08-29,5300.0,5830.0,5406.0,5830.0,170,5830.0,2026-09-03T19:33:45.410216+00:00
2016-08-30,5830.0,6412.0,5946.0,6384.0,130,6384.0,2026-09-03T19:33:45.410216+00:00
2016-08-31,6384.0,6650.0,6510.0,6650.0,40,6650.0,2026-09-03T19:33:45.410216+00:00
2016-09-01,6650.0,6655.0,6520.0,6520.0,60,6520.0,2026-09-03T19:33:45.410216+00:00
2016-09-03,6520.0,6390.0,6390.0,6390.0,30,6390.0,2026-09-03T19:33:45.410216+00:00
2016-09-04,6520.0,6390.0,6390.0,6390.0,30,6390.0,2026-09-03T19:33:45.410216+00:00
2016-09-05,6390.0,6263.0,5896.0,5896.0,70,5896.0,2026-09-03T19:33:45.410216+00:00
2016-09-06,5896.0,5779.0,5664.0,5664.0,50,5664.0,2026-09-03T19:33:45.410216+00:00
2016-09-07,5664.0,5551.0,5551.0,5551.0,40,5551.0,2026-09-03T19:33:45.410216+00:00
2016-09-14,5551.0,5662.0,5662.0,5662.0,50,5662.0,2026-09-03T19:33:45.410216+00:00
2016-09-25,5662.0,5555.0,5555.0,5555.0,10,5555.0,2026-09-03T19:33:45.410216+00:00
2016-09-27,5555.0,5444.0,5126.0,5126.0,60,5126.0,2026-09-03T19:33:45.410216+00:00
2016-09-28,5126.0,5024.0,4831.0,4831.0,80,4831.0,2026-09-03T19:33:45.410216+00:00
2016-09-29,4831.0,5097.0,4831.0,5097.0,140,5097.0,2026-09-03T19:33:45.410216+00:00
2016-10-03,5097.0,5200.0,5150.0,5200.0,60,5200.0,2026-09-03T19:33:45.410216+00:00
2016-10-05,5200.0,5300.0,5300.0,5300.0,10,5300.0,2026-09-03T19:33:45.410216+00:00
2016-10-19,5300.0,5200.0,5200.0,5200.0,20,5200.0,2026-09-03T19:33:45.410216+00:00
2016-10-20,5200.0,5096.0,5096.0,5096.0,20,5096.0,2026-09-03T19:33:45.410216+00:00
2016-11-14,5096.0,5280.0,5197.0,5280.0,150,5280.0,2026-09-03T19:33:45.410216+00:00
2016-11-15,5280.0,5175.0,5000.0,5000.0,150,5000.0,2026-09-03T19:33:45.410216+00:00
