date,open,high,low,close,volume,adj_close,fetched_at
2023-07-12,259.0,274.3,252.0,269.0,5765,269.0,2026-09-03T19:36:04.564785+00:00
2023-07-13,269.7,275.0,257.9,264.9,6176,264.9,2026-09-03T19:36:04.564785+00:00
2023-07-16,260.0,270.0,256.8,256.8,2615,256.8,2026-09-03T19:36:04.564785+00:00
2023-07-17,252.0,263.0,251.0,263.0,2375,263.0,2026-09-03T19:36:04.564785+00:00
2023-07-18,258.0,263.0,258.0,262.0,2630,262.0,2026-09-03T19:36:04.564785+00:00
2023-07-19,257.0,262.0,253.0,262.0,8218,262.0,2026-09-03T19:36:04.564785+00:00
2023-07-20,257.0,270.0,254.0,267.5,4000,267.5,2026-09-03T19:36:04.564785+00:00
2023-07-23,268.0,275.0,263.1,274.8,7140,274.8,2026-09-03T19:36:04.564785+00:00
2023-07-24,275.0,280.0,270.8,274.0,13660,274.0,2026-09-03T19:36:04.564785+00:00
2023-07-25,270.0,272.0,266.0,270.0,3137,270.0,2026-09-03T19:36:04.564785+00:00
2023-07-26,265.0,273.0,264.0,264.0,2240,264.0,2026-09-03T19:36:04.564785+00:00
2023-07-27,269.2,273.0,258.0,264.0,3102,264.0,2026-09-03T19:36:04.564785+00:00
2023-07-30,260.0,266.5,255.0,263.0,5260,263.0,2026-09-03T19:36:04.564785+00:00
2023-07-31,260.0,268.0,254.0,261.0,1761,261.0,2026-09-03T19:36:04.564785+00:00
2023-08-01,256.0,261.0,251.0,255.9,2193,255.9,2026-09-03T19:36:04.564785+00:00
2023-08-02,251.2,261.0,251.2,258.0,11275,258.0,2026-09-03T19:36:04.564785+00:00
2023-08-03,253.2,262.5,252.1,262.5,1530,262.5,2026-09-03T19:36:04.564785+00:00
2023-08-06,257.3,257.3,248.1,249.5,4000,249.5,2026-09-03T19:36:04.564785+00:00
2023-08-07,244.6,253.0,239.9,249.0,3639,249.0,2026-09-03T19:36:04.564785+00:00
2023-08-08,244.2,245.0,240.3,244.9,1651,244.9,2026-09-03T19:36:04.564785+00:00
2023-08-09,240.2,252.9,240.2,250.0,13158,250.0,2026-09-03T19:36:04.564785+00:00
2023-08-10,245.1,250.0,240.7,245.1,1640,245.1,2026-09-03T19:36:04.564785+00:00
