date,open,high,low,close,volume,adj_close,fetched_at
2025-03-11,10.22,10.26,10.22,10.25,37055,10.25,2026-09-03T19:36:11.747099+00:00
2025-03-12,10.25,10.32,10.25,10.28,329925,10.28,2026-09-03T19:36:11.747099+00:00
2025-03-16,10.09,10.45,10.09,10.25,15100,10.25,2026-09-03T19:36:11.747099+00:00
2025-03-17,10.05,10.45,10.05,10.39,1925,10.39,2026-09-03T19:36:11.747099+00:00
2025-03-18,10.25,10.29,10.25,10.29,1950,10.29,2026-09-03T19:36:11.747099+00:00
2025-03-19,10.12,10.48,10.12,10.28,5900,10.28,2026-09-03T19:36:11.747099+00:00
2025-03-20,10.15,10.3,10.15,10.3,600,10.3,2026-09-03T19:36:11.747099+00:00
2025-03-23,10.19,10.2,10.15,10.15,35900,10.15,2026-09-03T19:36:11.747099+00:00
2025-03-24,10.0,10.25,10.0,10.17,35650,10.17,2026-09-03T19:36:11.747099+00:00
2025-03-25,10.03,10.17,10.03,10.17,50400,10.17,2026-09-03T19:36:11.747099+00:00
2025-03-26,9.99,10.29,9.99,10.29,10700,10.29,2026-09-03T19:36:11.747099+00:00
2025-03-27,10.11,10.25,10.11,10.25,8000,10.25,2026-09-03T19:36:11.747099+00:00
2025-03-30,10.11,10.4,10.11,10.24,77265,10.24,2026-09-03T19:36:11.747099+00:00
2025-04-01,10.1,10.42,10.1,10.24,1600,10.24,2026-09-03T19:36:11.747099+00:00
2025-04-02,10.35,10.44,10.2,10.3,16400,10.3,2026-09-03T19:36:11.747099+00:00
2025-04-03,10.5,10.65,10.25,10.25,24373,10.25,2026-09-03T19:36:11.747099+00:00
2025-04-07,10.1,10.42,10.1,10.42,8300,10.42,2026-09-03T19:36:11.747099+00:00
2025-04-08,10.3,10.35,10.26,10.33,10700,10.33,2026-09-03T19:36:11.747099+00:00
2025-04-09,10.33,10.33,10.16,10.21,206100,10.21,2026-09-03T19:36:11.747099+00:00
2025-04-10,10.08,10.33,10.08,10.33,2160,10.33,2026-09-03T19:36:11.747099+00:00
2025-04-13,10.15,10.4,10.15,10.19,70020,10.19,2026-09-03T19:36:11.747099+00:00
