date,open,high,low,close,volume,adj_close,fetched_at
2022-01-25,9.22,9.22,9.13,9.2,3700,9.2,2026-09-03T19:35:37.494482+00:00
2022-01-26,9.15,9.2,9.1,9.1,7400,9.1,2026-09-03T19:35:37.494482+00:00
2022-01-27,9.06,9.15,9.03,9.1,18335,9.1,2026-09-03T19:35:37.494482+00:00
2022-01-30,9.1,9.5,9.04,9.04,42700,9.04,2026-09-03T19:35:37.494482+00:00
2022-01-31,9.0,9.41,8.9,9.2,11076,9.2,2026-09-03T19:35:37.494482+00:00
2022-02-01,9.02,9.2,9.02,9.16,7900,9.16,2026-09-03T19:35:37.494482+00:00
2022-02-03,9.1,9.2,9.1,9.16,11570,9.16,2026-09-03T19:35:37.494482+00:00
2022-02-06,9.0,9.16,9.0,9.1,11050,9.1,2026-09-03T19:35:37.494482+00:00
2022-02-07,9.05,9.2,9.05,9.15,3600,9.15,2026-09-03T19:35:37.494482+00:00
2022-02-08,9.05,9.44,9.05,9.15,13400,9.15,2026-09-03T19:35:37.494482+00:00
2022-02-09,9.03,9.3,9.03,9.25,5650,9.25,2026-09-03T19:35:37.494482+00:00
2022-02-10,9.07,9.13,9.07,9.13,6500,9.13,2026-09-03T19:35:37.494482+00:00
2022-02-13,8.99,9.13,8.99,8.99,19100,8.99,2026-09-03T19:35:37.494482+00:00
2022-02-14,9.0,9.36,9.0,9.2,12700,9.2,2026-09-03T19:35:37.494482+00:00
2022-02-15,9.02,9.1,8.92,9.1,9890,9.1,2026-09-03T19:35:37.494482+00:00
2022-02-16,8.96,9.05,8.93,9.01,11900,9.01,2026-09-03T19:35:37.494482+00:00
2022-02-17,9.19,9.29,8.93,9.16,46000,9.16,2026-09-03T19:35:37.494482+00:00
2022-02-20,9.1,9.1,8.92,8.92,4350,8.92,2026-09-03T19:35:37.494482+00:00
2022-02-21,9.0,9.25,8.9,8.98,3970,8.98,2026-09-03T19:35:37.494482+00:00
2022-02-22,8.9,9.01,8.9,9.01,10500,9.01,2026-09-03T19:35:37.494482+00:00
2022-02-23,9.0,9.54,8.88,9.54,23300,9.54,2026-09-03T19:35:37.494482+00:00
2022-02-24,9.35,9.35,9.0,9.13,12257,9.13,2026-09-03T19:35:37.494482+00:00
2022-02-27,8.96,9.1,8.96,8.99,7170,8.99,2026-09-03T19:35:37.494482+00:00
2022-02-28,8.91,9.15,8.91,9.0,10300,9.0,2026-09-03T19:35:37.494482+00:00
2022-03-02,8.82,8.95,8.82,8.85,13950,8.85,2026-09-03T19:35:37.494482+00:00
2022-03-06,8.85,9.0,8.73,8.9,23450,8.9,2026-09-03T19:35:37.494482+00:00
2022-03-07,8.73,8.9,8.73,8.89,7600,8.89,2026-09-03T19:35:37.494482+00:00
2022-03-09,9.0,9.0,8.77,8.77,10900,8.77,2026-09-03T19:35:37.494482+00:00
2022-03-10,8.66,9.05,8.66,9.0,5200,9.0,2026-09-03T19:35:37.494482+00:00
2022-03-13,9.0,9.07,8.86,9.07,8085,9.07,2026-09-03T19:35:37.494482+00:00
2022-03-14,9.1,9.1,8.92,9.1,5700,9.1,2026-09-03T19:35:37.494482+00:00
