date,open,high,low,close,volume,adj_close,fetched_at
2019-10-14,55.0,56.0,54.0,56.0,325,56.0,2026-09-03T19:34:56.524269+00:00
2019-10-15,55.0,55.0,55.0,55.0,640,55.0,2026-09-03T19:34:56.524269+00:00
2019-10-20,55.0,55.0,54.0,54.0,270,54.0,2026-09-03T19:34:56.524269+00:00
2019-10-21,54.0,55.0,53.0,54.0,330,54.0,2026-09-03T19:34:56.524269+00:00
2019-10-22,53.0,54.0,53.0,54.0,220,54.0,2026-09-03T19:34:56.524269+00:00
2019-10-23,55.0,55.0,53.0,53.0,1550,53.0,2026-09-03T19:34:56.524269+00:00
2019-10-24,52.0,53.0,52.0,53.0,961,53.0,2026-09-03T19:34:56.524269+00:00
2019-10-31,54.0,57.0,54.0,57.0,240,57.0,2026-09-03T19:34:56.524269+00:00
2019-11-03,56.0,56.0,52.0,54.0,1033,54.0,2026-09-03T19:34:56.524269+00:00
2019-11-04,54.0,55.0,53.0,55.0,140,55.0,2026-09-03T19:34:56.524269+00:00
2019-11-05,54.0,54.0,53.0,53.0,300,53.0,2026-09-03T19:34:56.524269+00:00
2019-11-06,53.0,54.0,52.0,54.0,90,54.0,2026-09-03T19:34:56.524269+00:00
2019-11-07,53.0,53.0,53.0,53.0,120,53.0,2026-09-03T19:34:56.524269+00:00
2019-11-10,52.0,53.0,52.0,53.0,230,53.0,2026-09-03T19:34:56.524269+00:00
2019-11-11,52.0,58.0,52.0,58.0,1930,58.0,2026-09-03T19:34:56.524269+00:00
2019-11-12,59.0,61.0,56.0,58.0,1120,58.0,2026-09-03T19:34:56.524269+00:00
2019-11-13,57.0,59.0,57.0,57.0,535,57.0,2026-09-03T19:34:56.524269+00:00
2019-11-14,57.0,57.0,54.0,54.0,70,54.0,2026-09-03T19:34:56.524269+00:00
2019-11-17,56.0,58.0,55.0,57.0,420,57.0,2026-09-03T19:34:56.524269+00:00
2019-11-18,57.0,59.0,56.0,56.0,260,56.0,2026-09-03T19:34:56.524269+00:00
2019-11-19,57.0,57.0,54.0,54.0,300,54.0,2026-09-03T19:34:56.524269+00:00
2019-11-20,55.0,55.0,55.0,55.0,180,55.0,2026-09-03T19:34:56.524269+00:00
2019-11-21,56.0,58.0,55.0,58.0,810,58.0,2026-09-03T19:34:56.524269+00:00
2019-11-24,59.0,61.0,53.0,59.0,870,59.0,2026-09-03T19:34:56.524269+00:00
2019-11-25,62.0,62.0,55.0,62.0,830,62.0,2026-09-03T19:34:56.524269+00:00
2019-11-26,55.0,56.0,54.0,56.0,580,56.0,2026-09-03T19:34:56.524269+00:00
2019-11-27,57.0,60.0,57.0,59.0,160,59.0,2026-09-03T19:34:56.524269+00:00
2019-11-28,60.0,61.0,58.0,58.0,800,58.0,2026-09-03T19:34:56.524269+00:00
2019-12-01,59.0,59.0,57.0,58.0,360,58.0,2026-09-03T19:34:56.524269+00:00
2019-12-02,57.0,57.0,54.0,55.0,130,55.0,2026-09-03T19:34:56.524269+00:00
2019-12-03,54.0,56.0,54.0,56.0,640,56.0,2026-09-03T19:34:56.524269+00:00
2019-12-04,55.0,56.0,54.0,56.0,1380,56.0,2026-09-03T19:34:56.524269+00:00
2019-12-05,57.0,59.0,57.0,57.0,250,57.0,2026-09-03T19:34:56.524269+00:00
2019-12-08,56.0,56.0,55.0,55.0,100,55.0,2026-09-03T19:34:56.524269+00:00
2019-12-09,56.0,57.0,55.0,57.0,200,57.0,2026-09-03T19:34:56.524269+00:00
2019-12-10,58.0,58.0,55.0,55.0,140,55.0,2026-09-03T19:34:56.524269+00:00
2019-12-11,54.0,56.0,54.0,55.0,80,55.0,2026-09-03T19:34:56.524269+00:00
2019-12-12,55.0,60.0,54.0,59.0,370,59.0,2026-09-03T19:34:56.524269+00:00
2019-12-15,60.0,62.0,60.0,62.0,40,62.0,2026-09-03T19:34:56.524269+00:00
2019-12-17,61.0,61.0,59.0,59.0,615,59.0,2026-09-03T19:34:56.524269+00:00
2019-12-18,59.0,61.0,57.0,57.0,420,57.0,2026-09-03T19:34:56.524269+00:00
2019-12-19,58.0,58.0,57.0,57.0,280,57.0,2026-09-03T19:34:56.524269+00:00
2019-12-22,57.0,57.0,57.0,57.0,160,57.0,2026-09-03T19:34:56.524269+00:00
2019-12-23,56.0,57.0,55.0,57.0,330,57.0,2026-09-03T19:34:56.524269+00:00
2019-12-24,58.0,59.0,53.0,53.0,850,53.0,2026-09-03T19:34:56.524269+00:00
2019-12-25,53.0,54.0,53.0,54.0,120,54.0,2026-09-03T19:34:56.524269+00:00
2019-12-26,54.0,55.0,54.0,55.0,150,55.0,2026-09-03T19:34:56.524269+00:00
2019-12-29,54.0,58.0,54.0,57.0,1010,57.0,2026-09-03T19:34:56.524269+00:00
2019-12-30,57.0,60.0,57.0,59.0,3840,59.0,2026-09-03T19:34:56.524269+00:00
2019-12-31,60.0,61.0,58.0,58.0,480,58.0,2026-09-03T19:34:56.524269+00:00
2020-01-01,58.0,59.0,56.0,57.0,240,57.0,2026-09-03T19:34:56.524269+00:00
2020-01-02,58.0,59.0,58.0,58.0,520,58.0,2026-09-03T19:34:56.524269+00:00
2020-01-05,57.0,58.0,56.0,57.0,710,57.0,2026-09-03T19:34:56.524269+00:00
2020-01-06,58.0,60.0,58.0,58.0,660,58.0,2026-09-03T19:34:56.524269+00:00
2020-01-07,57.0,58.0,56.0,56.0,480,56.0,2026-09-03T19:34:56.524269+00:00
2020-01-08,56.0,57.0,56.0,56.0,350,56.0,2026-09-03T19:34:56.524269+00:00
2020-01-09,55.0,58.0,55.0,57.0,300,57.0,2026-09-03T19:34:56.524269+00:00
2020-01-12,56.0,58.0,56.0,57.0,690,57.0,2026-09-03T19:34:56.524269+00:00
2020-01-13,58.0,62.0,57.0,59.0,1748,59.0,2026-09-03T19:34:56.524269+00:00
2020-01-14,59.0,60.0,58.0,58.0,940,58.0,2026-09-03T19:34:56.524269+00:00
2020-01-15,59.0,61.0,57.0,58.0,660,58.0,2026-09-03T19:34:56.524269+00:00
2020-01-16,58.0,61.0,58.0,59.0,1160,59.0,2026-09-03T19:34:56.524269+00:00
2020-01-19,58.0,62.0,58.0,60.0,740,60.0,2026-09-03T19:34:56.524269+00:00
2020-01-20,59.0,60.0,59.0,59.0,650,59.0,2026-09-03T19:34:56.524269+00:00
2020-01-21,58.0,59.0,57.0,58.0,450,58.0,2026-09-03T19:34:56.524269+00:00
2020-01-22,58.0,59.0,58.0,59.0,290,59.0,2026-09-03T19:34:56.524269+00:00
2020-01-23,59.0,60.0,58.0,58.0,630,58.0,2026-09-03T19:34:56.524269+00:00
2020-01-26,58.0,59.0,55.0,56.0,3690,56.0,2026-09-03T19:34:56.524269+00:00
2020-01-27,56.0,56.0,55.0,56.0,4540,56.0,2026-09-03T19:34:56.524269+00:00
2020-01-28,55.0,56.0,54.0,56.0,1391,56.0,2026-09-03T19:34:56.524269+00:00
2020-01-29,55.0,56.0,55.0,55.0,1200,55.0,2026-09-03T19:34:56.524269+00:00
2020-01-30,54.0,56.0,54.0,55.0,1060,55.0,2026-09-03T19:34:56.524269+00:00
2020-02-02,54.0,56.0,53.0,54.0,660,54.0,2026-09-03T19:34:56.524269+00:00
2020-02-03,53.0,56.0,50.0,55.0,21430,55.0,2026-09-03T19:34:56.524269+00:00
2020-02-04,56.0,58.0,52.0,56.0,7209,56.0,2026-09-03T19:34:56.524269+00:00
2020-02-05,55.0,58.0,54.0,58.0,380,58.0,2026-09-03T19:34:56.524269+00:00
2020-02-06,57.0,57.0,55.0,56.0,617,56.0,2026-09-03T19:34:56.524269+00:00
2020-02-09,57.0,57.0,54.0,55.0,2990,55.0,2026-09-03T19:34:56.524269+00:00
2020-02-10,54.0,55.0,53.0,54.0,240,54.0,2026-09-03T19:34:56.524269+00:00
2020-02-11,53.0,58.0,53.0,54.0,1610,54.0,2026-09-03T19:34:56.524269+00:00
2020-02-12,53.0,58.0,53.0,56.0,930,56.0,2026-09-03T19:34:56.524269+00:00
2020-02-13,55.0,57.0,54.0,55.0,1610,55.0,2026-09-03T19:34:56.524269+00:00
2020-02-16,54.0,56.0,54.0,56.0,2088,56.0,2026-09-03T19:34:56.524269+00:00
2020-02-17,55.0,57.0,54.0,57.0,4960,57.0,2026-09-03T19:34:56.524269+00:00
2020-02-18,56.0,56.0,54.0,56.0,1240,56.0,2026-09-03T19:34:56.524269+00:00
