date,open,high,low,close,volume,adj_close,fetched_at
2023-08-08,195.9,203.0,191.6,193.9,10437,193.9,2026-09-03T19:36:24.396382+00:00
2023-08-09,190.2,195.0,187.1,192.1,9310,192.1,2026-09-03T19:36:24.396382+00:00
2023-08-10,192.0,199.7,190.0,195.0,5948,195.0,2026-09-03T19:36:24.396382+00:00
2023-08-13,191.5,194.8,189.0,192.0,9650,192.0,2026-09-03T19:36:24.396382+00:00
2023-08-14,188.5,192.0,186.7,192.0,10547,192.0,2026-09-03T19:36:24.396382+00:00
2023-08-15,188.2,188.2,179.7,180.0,13363,180.0,2026-09-03T19:36:24.396382+00:00
2023-08-16,180.0,182.0,168.0,173.0,5148,173.0,2026-09-03T19:36:24.396382+00:00
2023-08-17,171.0,178.0,169.5,169.5,6553,169.5,2026-09-03T19:36:24.396382+00:00
2023-08-20,170.0,173.3,163.0,169.9,10302,169.9,2026-09-03T19:36:24.396382+00:00
2023-08-21,167.0,171.0,164.2,165.0,4057,165.0,2026-09-03T19:36:24.396382+00:00
2023-08-22,162.0,171.5,162.0,170.9,5470,170.9,2026-09-03T19:36:24.396382+00:00
2023-08-23,170.9,178.0,168.0,177.9,6975,177.9,2026-09-03T19:36:24.396382+00:00
2023-08-24,174.5,176.6,162.7,162.7,9267,162.7,2026-09-03T19:36:24.396382+00:00
2023-08-27,161.2,168.3,161.0,162.0,7331,162.0,2026-09-03T19:36:24.396382+00:00
2023-08-28,159.0,168.0,159.0,163.2,9189,163.2,2026-09-03T19:36:24.396382+00:00
2023-08-29,163.0,166.7,160.3,166.0,4170,166.0,2026-09-03T19:36:24.396382+00:00
2023-08-30,163.0,167.2,163.0,166.9,4647,166.9,2026-09-03T19:36:24.396382+00:00
2023-09-03,163.6,164.9,159.0,159.4,6762,159.4,2026-09-03T19:36:24.396382+00:00
2023-09-04,160.0,165.8,158.3,165.8,5120,165.8,2026-09-03T19:36:24.396382+00:00
2023-09-05,162.5,166.2,160.5,166.0,6635,166.0,2026-09-03T19:36:24.396382+00:00
2023-09-07,166.0,166.0,160.1,162.3,2567,162.3,2026-09-03T19:36:24.396382+00:00
2023-09-10,165.0,166.2,160.0,166.2,3805,166.2,2026-09-03T19:36:24.396382+00:00
2023-09-11,169.0,182.8,168.0,182.6,23019,182.6,2026-09-03T19:36:24.396382+00:00
2023-09-12,183.0,192.0,180.0,183.0,15734,183.0,2026-09-03T19:36:24.396382+00:00
2023-09-13,179.5,191.5,173.1,189.0,12229,189.0,2026-09-03T19:36:24.396382+00:00
2023-09-17,185.3,187.0,171.5,171.6,15482,171.6,2026-09-03T19:36:24.396382+00:00
2023-09-18,168.6,180.0,168.6,178.0,4262,178.0,2026-09-03T19:36:24.396382+00:00
2023-09-19,181.0,195.8,175.4,193.2,23245,193.2,2026-09-03T19:36:24.396382+00:00
2023-09-21,197.0,208.0,193.1,200.0,31486,200.0,2026-09-03T19:36:24.396382+00:00
2023-09-24,196.0,204.0,191.0,191.0,18245,191.0,2026-09-03T19:36:24.396382+00:00
2023-09-25,187.3,198.6,187.0,193.8,17441,193.8,2026-09-03T19:36:24.396382+00:00
2023-09-26,193.0,213.1,193.0,213.1,61900,213.1,2026-09-03T19:36:24.396382+00:00
2023-09-27,217.3,229.7,213.1,229.3,96247,229.3,2026-09-03T19:36:24.396382+00:00
2023-10-01,226.0,227.0,207.6,211.0,66492,211.0,2026-09-03T19:36:24.396382+00:00
2023-10-02,208.0,220.0,203.1,215.9,30259,215.9,2026-09-03T19:36:24.396382+00:00
2023-10-03,211.7,216.0,206.0,209.7,13723,209.7,2026-09-03T19:36:24.396382+00:00
2023-10-04,206.0,218.0,205.6,212.9,11817,212.9,2026-09-03T19:36:24.396382+00:00
2023-10-05,208.8,212.0,203.0,207.0,22524,207.0,2026-09-03T19:36:24.396382+00:00
2023-10-08,202.9,206.8,198.0,199.1,20134,199.1,2026-09-03T19:36:24.396382+00:00
2023-10-09,195.2,206.9,195.2,205.9,20671,205.9,2026-09-03T19:36:24.396382+00:00
2023-10-10,202.0,207.9,200.0,203.7,15602,203.7,2026-09-03T19:36:24.396382+00:00
2023-10-11,200.0,208.0,196.3,202.0,7094,202.0,2026-09-03T19:36:24.396382+00:00
2023-10-12,200.0,211.0,198.3,201.9,18360,201.9,2026-09-03T19:36:24.396382+00:00
2023-10-16,202.2,209.0,194.1,209.0,8664,209.0,2026-09-03T19:36:24.396382+00:00
2023-10-17,207.0,209.0,195.0,203.0,11380,203.0,2026-09-03T19:36:24.396382+00:00
2023-10-18,199.0,207.0,195.2,205.0,2825,205.0,2026-09-03T19:36:24.396382+00:00
2023-10-19,200.9,208.9,197.2,204.0,4697,204.0,2026-09-03T19:36:24.396382+00:00
2023-10-29,200.0,208.0,194.0,196.8,4404,196.8,2026-09-03T19:36:24.396382+00:00
2023-10-30,193.0,199.0,185.5,196.8,3751,196.8,2026-09-03T19:36:24.396382+00:00
2023-10-31,193.0,194.0,189.2,194.0,5337,194.0,2026-09-03T19:36:24.396382+00:00
2023-11-01,190.2,197.8,188.1,197.8,4440,197.8,2026-09-03T19:36:24.396382+00:00
2023-11-02,193.9,193.9,188.6,188.6,5885,188.6,2026-09-03T19:36:24.396382+00:00
2023-11-05,185.0,193.4,182.0,193.4,8397,193.4,2026-09-03T19:36:24.396382+00:00
2023-11-06,193.0,199.0,185.7,198.0,3967,198.0,2026-09-03T19:36:24.396382+00:00
2023-11-07,194.1,201.9,188.5,194.0,5210,194.0,2026-09-03T19:36:24.396382+00:00
2023-11-08,191.0,194.5,189.0,194.5,3930,194.5,2026-09-03T19:36:24.396382+00:00
2023-11-09,190.7,194.0,187.1,193.0,3076,193.0,2026-09-03T19:36:24.396382+00:00
2023-11-20,193.0,203.8,190.1,200.0,21720,200.0,2026-09-03T19:36:24.396382+00:00
2023-11-21,197.0,203.0,196.3,201.1,20802,201.1,2026-09-03T19:36:24.396382+00:00
2023-11-22,197.8,212.0,197.8,212.0,13066,212.0,2026-09-03T19:36:24.396382+00:00
2023-11-23,208.0,217.9,204.1,210.0,11010,210.0,2026-09-03T19:36:24.396382+00:00
2023-11-26,214.2,222.3,205.8,216.0,16137,216.0,2026-09-03T19:36:24.396382+00:00
2023-11-27,218.0,218.0,207.0,208.8,20892,208.8,2026-09-03T19:36:24.396382+00:00
2023-11-28,205.2,229.0,205.2,218.5,51867,218.5,2026-09-03T19:36:24.396382+00:00
2023-11-29,216.0,224.9,214.8,215.0,17226,215.0,2026-09-03T19:36:24.396382+00:00
2023-11-30,211.1,215.0,208.6,211.0,8808,211.0,2026-09-03T19:36:24.396382+00:00
2023-12-03,206.8,226.9,206.8,223.0,33970,223.0,2026-09-03T19:36:24.396382+00:00
2023-12-04,223.0,237.0,213.8,234.0,67564,234.0,2026-09-03T19:36:24.396382+00:00
2023-12-05,237.9,237.9,223.1,226.0,13359,226.0,2026-09-03T19:36:24.396382+00:00
2023-12-06,221.6,243.7,221.6,243.7,38786,243.7,2026-09-03T19:36:24.396382+00:00
2023-12-07,238.9,253.3,229.9,253.3,35448,253.3,2026-09-03T19:36:24.396382+00:00
2023-12-10,258.3,278.0,251.0,278.0,7322,278.0,2026-09-03T19:36:24.396382+00:00
2023-12-11,283.5,289.1,254.8,289.1,93483,289.1,2026-09-03T19:36:24.396382+00:00
2023-12-12,288.0,300.6,272.6,300.6,52017,300.6,2026-09-03T19:36:24.396382+00:00
