date,open,high,low,close,volume,adj_close,fetched_at
2024-05-26,381.4,381.4,360.0,365.0,11912,365.0,2026-09-03T19:36:25.057381+00:00
2024-05-27,359.0,373.0,359.0,370.0,15596,370.0,2026-09-03T19:36:25.057381+00:00
2024-05-29,375.0,395.0,367.1,374.7,60924,374.7,2026-09-03T19:36:25.057381+00:00
2024-05-30,374.0,386.5,369.0,382.0,48264,382.0,2026-09-03T19:36:25.057381+00:00
2024-06-02,382.0,400.0,380.0,395.0,130900,395.0,2026-09-03T19:36:25.057381+00:00
2024-06-03,398.9,402.0,382.0,384.0,32508,384.0,2026-09-03T19:36:25.057381+00:00
2024-06-04,390.0,397.0,379.0,380.5,21019,380.5,2026-09-03T19:36:25.057381+00:00
2024-06-05,387.9,387.9,372.2,377.0,26884,377.0,2026-09-03T19:36:25.057381+00:00
2024-06-06,377.0,384.0,374.0,374.0,23285,374.0,2026-09-03T19:36:25.057381+00:00
2024-06-09,374.0,387.0,374.0,385.9,48384,385.9,2026-09-03T19:36:25.057381+00:00
2024-06-10,391.8,396.0,384.0,389.9,80557,389.9,2026-09-03T19:36:25.057381+00:00
2024-06-11,390.3,411.9,390.3,407.0,180251,407.0,2026-09-03T19:36:25.057381+00:00
2024-06-12,407.0,419.0,397.0,401.0,104445,401.0,2026-09-03T19:36:25.057381+00:00
2024-06-13,393.2,416.0,393.2,409.0,89593,409.0,2026-09-03T19:36:25.057381+00:00
2024-06-16,405.0,408.8,390.0,390.0,57314,390.0,2026-09-03T19:36:25.057381+00:00
2024-06-18,385.5,398.0,385.4,391.1,59074,391.1,2026-09-03T19:36:25.057381+00:00
2024-06-19,387.9,403.0,387.9,397.1,41397,397.1,2026-09-03T19:36:25.057381+00:00
2024-06-20,402.0,405.0,392.1,399.8,40395,399.8,2026-09-03T19:36:25.057381+00:00
2024-06-23,395.0,404.0,389.0,400.0,44844,400.0,2026-09-03T19:36:25.057381+00:00
2024-06-24,395.0,403.0,392.3,397.8,34136,397.8,2026-09-03T19:36:25.057381+00:00
2024-06-25,401.0,403.8,395.9,401.8,33384,401.8,2026-09-03T19:36:25.057381+00:00
