date,open,high,low,close,volume,adj_close,fetched_at
2024-03-21,7.96,8.16,7.96,8.16,1300,8.16,2026-09-03T19:36:39.849127+00:00
2024-03-26,8.0,8.0,7.85,7.86,1300,7.86,2026-09-03T19:36:39.849127+00:00
2024-03-27,7.75,7.92,7.75,7.8,700,7.8,2026-09-03T19:36:39.849127+00:00
2024-03-28,7.95,7.95,7.81,7.9,700,7.9,2026-09-03T19:36:39.849127+00:00
2024-03-31,7.78,8.0,7.78,8.0,2800,8.0,2026-09-03T19:36:39.849127+00:00
2024-04-01,7.85,7.9,7.85,7.9,700,7.9,2026-09-03T19:36:39.849127+00:00
2024-04-02,7.77,7.9,7.77,7.8,700,7.8,2026-09-03T19:36:39.849127+00:00
2024-04-03,7.8,7.87,7.72,7.79,1000,7.79,2026-09-03T19:36:39.849127+00:00
2024-04-04,7.8,8.1,7.8,8.0,1800,8.0,2026-09-03T19:36:39.849127+00:00
2024-04-07,7.84,7.99,7.84,7.9,600,7.9,2026-09-03T19:36:39.849127+00:00
2024-04-09,7.75,8.35,7.75,8.35,1700,8.35,2026-09-03T19:36:39.849127+00:00
2024-04-10,8.19,8.19,8.19,8.19,300,8.19,2026-09-03T19:36:39.849127+00:00
2024-04-14,8.03,8.03,7.87,8.0,1300,8.0,2026-09-03T19:36:39.849127+00:00
2024-04-15,7.84,7.91,7.84,7.91,1250,7.91,2026-09-03T19:36:39.849127+00:00
2024-04-16,7.76,8.0,7.76,7.86,1200,7.86,2026-09-03T19:36:39.849127+00:00
2024-04-18,7.79,8.01,7.76,8.01,6900,8.01,2026-09-03T19:36:39.849127+00:00
2024-04-21,7.85,8.16,7.8,8.16,2630,8.16,2026-09-03T19:36:39.849127+00:00
2024-04-22,8.17,8.49,8.17,8.4,1325,8.4,2026-09-03T19:36:39.849127+00:00
2024-04-28,8.4,8.56,8.4,8.56,6930,8.56,2026-09-03T19:36:39.849127+00:00
2024-04-29,8.39,8.5,8.39,8.39,1700,8.39,2026-09-03T19:36:39.849127+00:00
2024-04-30,8.25,8.25,7.99,8.1,2200,8.1,2026-09-03T19:36:39.849127+00:00
2024-05-02,7.94,8.0,7.94,8.0,1700,8.0,2026-09-03T19:36:39.849127+00:00
2024-05-05,7.84,8.0,7.84,7.96,1400,7.96,2026-09-03T19:36:39.849127+00:00
2024-05-06,7.9,8.11,7.82,8.11,2500,8.11,2026-09-03T19:36:39.849127+00:00
2024-05-07,7.95,7.95,7.65,7.8,700,7.8,2026-09-03T19:36:39.849127+00:00
2024-05-08,7.65,7.9,7.5,7.7,1600,7.7,2026-09-03T19:36:39.849127+00:00
2024-05-09,7.61,7.82,7.61,7.82,1000,7.82,2026-09-03T19:36:39.849127+00:00
2024-05-12,7.67,7.82,7.67,7.8,1100,7.8,2026-09-03T19:36:39.849127+00:00
2024-05-13,7.81,7.83,7.81,7.82,2800,7.82,2026-09-03T19:36:39.849127+00:00
2024-05-14,7.78,7.95,7.78,7.95,600,7.95,2026-09-03T19:36:39.849127+00:00
2024-05-15,7.9,8.0,7.9,7.95,2000,7.95,2026-09-03T19:36:39.849127+00:00
2024-05-16,7.84,7.99,7.84,7.91,2100,7.91,2026-09-03T19:36:39.849127+00:00
2024-05-19,7.84,7.92,7.84,7.92,4600,7.92,2026-09-03T19:36:39.849127+00:00
2024-05-20,7.86,8.1,7.86,8.1,860,8.1,2026-09-03T19:36:39.849127+00:00
2024-05-21,7.97,8.12,7.97,8.12,5000,8.12,2026-09-03T19:36:39.849127+00:00
2024-05-22,8.11,8.14,8.04,8.04,1651,8.04,2026-09-03T19:36:39.849127+00:00
2024-05-26,8.03,8.3,8.03,8.26,5350,8.26,2026-09-03T19:36:39.849127+00:00
2024-05-27,8.2,8.56,8.2,8.56,1700,8.56,2026-09-03T19:36:39.849127+00:00
2024-05-29,8.39,8.41,8.39,8.4,12330,8.4,2026-09-03T19:36:39.849127+00:00
2024-05-30,8.3,8.56,8.3,8.56,7800,8.56,2026-09-03T19:36:39.849127+00:00
2024-06-02,8.39,8.39,8.09,8.24,7100,8.24,2026-09-03T19:36:39.849127+00:00
2024-06-03,8.15,8.3,8.15,8.3,1800,8.3,2026-09-03T19:36:39.849127+00:00
2024-06-04,8.21,8.43,8.21,8.43,4500,8.43,2026-09-03T19:36:39.849127+00:00
2024-06-05,8.4,8.4,8.15,8.15,5200,8.15,2026-09-03T19:36:39.849127+00:00
2024-06-06,8.11,8.11,8.01,8.1,800,8.1,2026-09-03T19:36:39.849127+00:00
2024-06-09,8.02,8.26,8.02,8.22,1600,8.22,2026-09-03T19:36:39.849127+00:00
