date,open,high,low,close,volume,adj_close,fetched_at
2021-06-06,10.4,10.4,10.02,10.2,36050,10.2,2026-09-03T19:35:27.480325+00:00
2021-06-07,10.11,10.2,10.11,10.14,55590,10.14,2026-09-03T19:35:27.480325+00:00
2021-06-08,10.0,10.27,10.0,10.27,46800,10.27,2026-09-03T19:35:27.480325+00:00
2021-06-09,10.07,10.47,10.07,10.41,35260,10.41,2026-09-03T19:35:27.480325+00:00
2021-06-10,10.21,10.35,10.2,10.25,45460,10.25,2026-09-03T19:35:27.480325+00:00
2021-06-13,10.05,10.25,10.05,10.18,26050,10.18,2026-09-03T19:35:27.480325+00:00
2021-06-14,10.1,10.2,10.1,10.17,35620,10.17,2026-09-03T19:35:27.480325+00:00
2021-06-15,10.1,10.22,10.1,10.22,59350,10.22,2026-09-03T19:35:27.480325+00:00
2021-06-16,10.1,10.22,10.1,10.2,15670,10.2,2026-09-03T19:35:27.480325+00:00
2021-06-17,10.05,10.28,10.05,10.16,21590,10.16,2026-09-03T19:35:27.480325+00:00
2021-06-20,10.05,10.21,10.05,10.08,36680,10.08,2026-09-03T19:35:27.480325+00:00
2021-06-21,10.06,10.14,10.0,10.14,51640,10.14,2026-09-03T19:35:27.480325+00:00
2021-06-22,10.01,10.39,10.01,10.2,85900,10.2,2026-09-03T19:35:27.480325+00:00
2021-06-23,10.01,10.2,10.01,10.2,47240,10.2,2026-09-03T19:35:27.480325+00:00
2021-06-24,10.01,10.25,10.01,10.12,16450,10.12,2026-09-03T19:35:27.480325+00:00
2021-06-27,10.03,10.12,10.01,10.1,11945,10.1,2026-09-03T19:35:27.480325+00:00
2021-06-28,10.01,10.08,10.01,10.02,46995,10.02,2026-09-03T19:35:27.480325+00:00
2021-06-29,10.0,10.2,10.0,10.01,28750,10.01,2026-09-03T19:35:27.480325+00:00
2021-06-30,10.01,10.1,10.0,10.04,25450,10.04,2026-09-03T19:35:27.480325+00:00
2021-07-01,9.99,10.13,9.99,10.11,12400,10.11,2026-09-03T19:35:27.480325+00:00
2021-07-04,10.02,10.1,9.95,10.05,28930,10.05,2026-09-03T19:35:27.480325+00:00
2021-07-05,9.93,10.02,9.93,9.98,32900,9.98,2026-09-03T19:35:27.480325+00:00
