date,open,high,low,close,volume,adj_close,fetched_at
2022-07-03,251.0,264.0,246.0,264.0,14564,264.0,2026-09-03T19:35:21.478349+00:00
2022-07-04,259.0,275.4,251.0,260.0,27152,260.0,2026-09-03T19:35:21.478349+00:00
2022-07-05,255.0,264.0,246.0,255.0,16407,255.0,2026-09-03T19:35:21.478349+00:00
2022-07-06,249.9,260.0,241.1,260.0,11205,260.0,2026-09-03T19:35:21.478349+00:00
2022-07-07,265.0,265.0,247.0,247.0,8031,247.0,2026-09-03T19:35:21.478349+00:00
2022-07-08,243.1,247.1,237.0,239.0,8491,239.0,2026-09-03T19:35:21.478349+00:00
2022-07-11,234.7,235.0,225.0,230.0,12272,230.0,2026-09-03T19:35:21.478349+00:00
2022-07-12,230.0,242.0,222.0,238.0,4304,238.0,2026-09-03T19:35:21.478349+00:00
2022-07-13,235.0,252.9,235.0,252.9,17909,252.9,2026-09-03T19:35:21.478349+00:00
2022-07-14,255.0,255.0,243.1,250.0,7554,250.0,2026-09-03T19:35:21.478349+00:00
2022-07-15,245.0,249.9,241.0,249.8,2735,249.8,2026-09-03T19:35:21.478349+00:00
2022-07-17,250.0,255.0,240.0,255.0,5550,255.0,2026-09-03T19:35:21.478349+00:00
2022-07-18,260.0,260.0,244.0,253.0,4206,253.0,2026-09-03T19:35:21.478349+00:00
2022-07-19,258.0,259.0,248.0,248.1,15045,248.1,2026-09-03T19:35:21.478349+00:00
2022-07-20,243.4,255.0,243.4,255.0,10905,255.0,2026-09-03T19:35:21.478349+00:00
2022-07-21,258.0,258.0,248.0,248.0,7089,248.0,2026-09-03T19:35:21.478349+00:00
2022-07-22,244.0,251.0,239.2,249.0,3400,249.0,2026-09-03T19:35:21.478349+00:00
2022-07-24,245.1,260.0,245.0,258.9,11871,258.9,2026-09-03T19:35:21.478349+00:00
2022-07-25,259.0,275.0,255.0,266.1,18582,266.1,2026-09-03T19:35:21.478349+00:00
2022-07-26,270.0,275.4,257.0,257.0,12719,257.0,2026-09-03T19:35:21.478349+00:00
2022-07-27,252.0,278.0,252.0,278.0,29632,278.0,2026-09-03T19:35:21.478349+00:00
2022-07-28,283.0,285.0,274.0,280.0,20403,280.0,2026-09-03T19:35:21.478349+00:00
2022-07-29,285.6,285.6,273.0,273.0,5075,273.0,2026-09-03T19:35:21.478349+00:00
2022-07-31,278.0,294.9,278.0,284.9,28548,284.9,2026-09-03T19:35:21.478349+00:00
2022-08-01,280.0,300.0,275.1,286.0,23835,286.0,2026-09-03T19:35:21.478349+00:00
2022-08-02,290.0,294.8,279.3,291.0,13755,291.0,2026-09-03T19:35:21.478349+00:00
2022-08-03,285.2,303.0,285.0,302.9,32034,302.9,2026-09-03T19:35:21.478349+00:00
2022-08-04,302.0,302.0,285.0,292.0,20272,292.0,2026-09-03T19:35:21.478349+00:00
2022-08-05,286.2,289.0,280.0,288.0,12709,288.0,2026-09-03T19:35:21.478349+00:00
2022-08-07,288.0,289.0,282.5,286.0,7443,286.0,2026-09-03T19:35:21.478349+00:00
2022-08-08,290.0,291.6,278.1,280.0,7178,280.0,2026-09-03T19:35:21.478349+00:00
2022-08-09,274.4,279.0,264.6,276.3,21715,276.3,2026-09-03T19:35:21.478349+00:00
2022-08-10,271.0,275.0,260.9,269.0,6670,269.0,2026-09-03T19:35:21.478349+00:00
2022-08-11,264.0,273.0,257.0,267.0,5772,267.0,2026-09-03T19:35:21.478349+00:00
2022-08-14,261.7,265.0,255.0,255.3,8140,255.3,2026-09-03T19:35:21.478349+00:00
2022-08-15,251.1,269.0,251.1,269.0,7370,269.0,2026-09-03T19:35:21.478349+00:00
2022-08-16,269.1,274.0,255.1,260.0,9608,260.0,2026-09-03T19:35:21.478349+00:00
2022-08-17,254.8,267.6,254.8,265.0,4090,265.0,2026-09-03T19:35:21.478349+00:00
2022-08-18,265.0,275.2,261.0,274.8,21630,274.8,2026-09-03T19:35:21.478349+00:00
2022-08-21,280.2,285.0,265.0,273.0,15295,273.0,2026-09-03T19:35:21.478349+00:00
2022-08-22,267.6,270.0,264.7,268.9,2171,268.9,2026-09-03T19:35:21.478349+00:00
2022-08-23,269.0,275.0,265.0,275.0,10662,275.0,2026-09-03T19:35:21.478349+00:00
2022-08-24,270.0,280.0,270.0,278.0,11280,278.0,2026-09-03T19:35:21.478349+00:00
2022-08-25,273.0,278.9,267.0,278.0,6923,278.0,2026-09-03T19:35:21.478349+00:00
2022-08-26,272.5,272.5,263.4,267.9,1995,267.9,2026-09-03T19:35:21.478349+00:00
2022-08-28,262.6,262.6,241.2,254.9,31810,254.9,2026-09-03T19:35:21.478349+00:00
2022-08-29,250.0,259.7,246.0,255.0,7310,255.0,2026-09-03T19:35:21.478349+00:00
2022-08-30,250.0,258.3,245.0,252.9,5512,252.9,2026-09-03T19:35:21.478349+00:00
2022-08-31,248.0,255.0,240.0,254.0,10766,254.0,2026-09-03T19:35:21.478349+00:00
2022-09-01,249.0,263.6,239.3,263.6,4490,263.6,2026-09-03T19:35:21.478349+00:00
2022-09-02,258.4,258.4,249.5,257.0,2800,257.0,2026-09-03T19:35:21.478349+00:00
2022-09-04,253.0,257.0,249.0,254.7,2730,254.7,2026-09-03T19:35:21.478349+00:00
2022-09-05,257.0,257.0,243.0,249.7,4470,249.7,2026-09-03T19:35:21.478349+00:00
