date,open,high,low,close,volume,adj_close,fetched_at
2025-04-23,364.0,368.0,360.0,360.5,11240,360.5,2026-09-03T19:35:58.795085+00:00
2025-04-24,360.5,381.1,358.0,360.71,8025,360.71,2026-09-03T19:35:58.795085+00:00
2025-04-27,367.9,367.9,357.7,359.0,12010,359.0,2026-09-03T19:35:58.795085+00:00
2025-04-28,366.0,370.0,358.7,362.91,6377,362.91,2026-09-03T19:35:58.795085+00:00
2025-04-29,357.7,370.0,350.0,360.39,12623,360.39,2026-09-03T19:35:58.795085+00:00
2025-04-30,364.5,364.5,350.0,353.87,9875,353.87,2026-09-03T19:35:58.795085+00:00
2025-05-04,353.9,359.9,350.0,352.63,6254,352.63,2026-09-03T19:35:58.795085+00:00
2025-05-05,350.0,370.9,350.0,364.71,15168,364.71,2026-09-03T19:35:58.795085+00:00
2025-05-06,370.0,400.4,370.0,389.75,72546,389.75,2026-09-03T19:35:58.795085+00:00
2025-05-07,395.0,427.0,392.0,423.74,90602,423.74,2026-09-03T19:35:58.795085+00:00
2025-05-08,423.0,426.0,407.7,415.28,43714,415.28,2026-09-03T19:35:58.795085+00:00
2025-05-11,423.0,423.3,400.0,401.5,37626,401.5,2026-09-03T19:35:58.795085+00:00
2025-05-13,395.0,412.0,395.0,408.95,43670,408.95,2026-09-03T19:35:58.795085+00:00
2025-05-14,416.8,425.4,407.0,410.89,38047,410.89,2026-09-03T19:35:58.795085+00:00
2025-05-15,402.7,418.0,401.1,403.52,26496,403.52,2026-09-03T19:35:58.795085+00:00
2025-05-18,409.0,423.0,397.0,420.46,157216,420.46,2026-09-03T19:35:58.795085+00:00
2025-05-19,412.1,450.0,412.1,438.79,114417,438.79,2026-09-03T19:35:58.795085+00:00
2025-05-20,439.9,439.9,420.0,431.71,37211,431.71,2026-09-03T19:35:58.795085+00:00
2025-05-21,440.3,448.0,400.0,411.58,133009,411.58,2026-09-03T19:35:58.795085+00:00
2025-05-22,403.4,418.2,392.0,395.6,49282,395.6,2026-09-03T19:35:58.795085+00:00
2025-05-25,391.5,391.5,368.0,382.55,52018,382.55,2026-09-03T19:35:58.795085+00:00
2025-05-26,390.2,404.0,362.5,379.89,70531,379.89,2026-09-03T19:35:58.795085+00:00
